Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S07,137,299,P016,65,P017,0.0034750066827051,0.004606573705179249,-0.3605518103655336,-0.1967843295605019
S07,138,567,P016,62,P017,0.0033146217588879,0.02022534860557769,-0.3626513934527776,-0.009221573766705
S07,139,607,P016,83,P017,0.0044373162256081,0.01689492031872509,-0.3479543118420696,0.0187728673965482
S07,140,655,P016,98,P017,0.0052392408446939,0.006511454183266911,-0.3374563964058497,0.0523661967924521
S07,141,627,P016,144,P017,0.0076984763432237,0.02741533864541832,-0.3052627890681084,0.0327700879781748
S07,142,583,P016,113,P017,0.0060411654637797,0.02147659362549798,-0.3269584809696297,0.0019762026985962
S07,143,646,P016,111,P017,0.0059342421812349,0.03213396414342629,-0.3283582030277923,0.0460674475307201
S07,144,403,P016,106,P017,0.005666933974873,0.06669571713147408,-0.331857508173199,-0.1239987825360434
S07,145,535,P016,94,P017,0.0050253942796043,0.03916832669322706,-0.340255840522175,-0.0316171266973076
S07,146,407,P016,119,P017,0.006361935311414,0.016701942231075677,-0.3227593147951417,-0.1211993384197181
S07,147,464,P016,203,P017,0.0108527131782945,0.01553162350597605,-0.2639709883523098,-0.0813072597620822
S07,148,443,P016,234,P017,0.0125100240577385,0.024408615537848587,-0.2422752964507885,-0.0960043413727901
S07,149,291,P016,297,P017,0.0158781074578989,0.0326817729083665,-0.1981840516186646,-0.2023832177931526
S07,150,52,P016,332,P017,0.0177492649024325,0.01767928286852588,-0.173688915600818,-0.3696500037435909
S07,151,12,P016,299,P017,0.0159850307404437,0.04309636454183265,-0.1967843295605019,-0.3976444449068442
S07,152,54,P016,203,P017,0.0108527131782945,0.02971862549800795,-0.2639709883523098,-0.3682502816854283
S07,153,110,P016,170,P017,0.0090884790163058,0.04439118525896412,-0.2870664023119937,-0.3290580640568737
S07,154,90,P016,132,P017,0.007056936647955,0.02544820717131472,-0.3136611214170844,-0.3430552846385003
S07,155,89,P016,74,P017,0.0039561614541566,0.013975348605577687,-0.3542530611038016,-0.3437551456675816
S07,156,110,P016,28,P017,0.0014969259556268,0.06179033864541831,-0.3864466684415429,-0.3290580640568737
S07,157,134,P016,2,P017,0.0001069232825447,0.11199576693227087,-0.4046430551976575,-0.3122613993589217
S07,158,63,P016,0,P017,0.0,0.00195468127490038,-0.4060427772558202,-0.3619515324236963
S07,159,0,P016,0,P017,0.0,0.011261205179282844,-0.4060427772558202,-0.4060427772558202
S07,160,0,P016,1,P017,5.346164127238706e-05,0.04260458167330675,-0.4053429162267388,-0.4060427772558202
S07,161,0,P016,30,P017,0.0016038492381716,0.013309262948207121,-0.3850469463833803,-0.4060427772558202
S07,162,0,P016,44,P017,0.002352312215985,0.00342380478087647,-0.3752488919762416,-0.4060427772558202
S07,163,9,P016,64,P017,0.0034215450414327,0.007239790836653369,-0.3612516713946149,-0.3997440279940882
S07,164,13,P016,166,P017,0.0088746324512162,0.00811752988047806,-0.2898658464283191,-0.3969445838777629
S07,165,1,P016,215,P017,0.0114942528735632,0.03624252988047806,-0.2555726560033338,-0.4053429162267388
S07,166,1,P016,188,P017,0.0100507885592087,0.018027888446215133,-0.2744689037885298,-0.4053429162267388
S07,167,0,P016,58,P017,0.0031007751937984,0.0653261952191235,-0.3654508375691029,-0.4060427772558202
S07,168,0,P016,20,P017,0.0010692328254477,0.01347111553784859,-0.3920455566741935,-0.4060427772558202
S07,169,0,P016,24,P017,0.0012830793905372,0.032638197211155365,-0.3892461125578682,-0.4060427772558202
S07,170,0,P016,0,P017,0.0,0.01538844621513942,-0.4060427772558202,-0.4060427772558202
S07,171,0,P016,0,P017,0.0,0.00032370517928286,-0.4060427772558202,-0.4060427772558202
S07,172,0,P016,0,P017,0.0,0.049240537848605555,-0.4060427772558202,-0.4060427772558202
S07,173,0,P016,0,P017,0.0,0.016950946215139418,-0.4060427772558202,-0.4060427772558202
S07,174,0,P016,0,P017,0.0,0.01157868525896412,-0.4060427772558202,-0.4060427772558202
S07,175,17,P016,0,P017,0.0,0.01025896414342628,-0.4060427772558202,-0.3941451397614375
S07,176,36,P016,0,P017,0.0,0.00204183266932268,-0.4060427772558202,-0.3808477802088922
S07,177,53,P016,0,P017,0.0,0.06936005976095616,-0.4060427772558202,-0.3689501427145096
S07,178,21,P016,0,P017,0.0,0.014299053784860538,-0.4060427772558202,-0.3913456956451122
S07,179,40,P016,63,P017,0.0033680834001603,0.00573331673306772,-0.3619515324236963,-0.3780483360925669
S07,180,19,P016,66,P017,0.0035284683239775,0.01620393426294818,-0.3598519493364523,-0.3927454177032749
S07,181,2,P016,0,P017,0.0,0.04089267928286852,-0.4060427772558202,-0.4046430551976575
S07,182,0,P016,5,P017,0.0002673082063619,0.02453934262948205,-0.4025434721104135,-0.4060427772558202
S07,183,15,P016,18,P017,0.0009623095429029,0.0022348107569721,-0.3934452787323562,-0.3955448618196002
S07,184,43,P016,15,P017,0.0008019246190858,0.012674302788844622,-0.3955448618196002,-0.3759487530053229
S07,185,55,P016,0,P017,0.0,0.06370766932270915,-0.4060427772558202,-0.3675504206563469
S07,186,61,P016,1,P017,5.346164127238706e-05,0.0046812749003983896,-0.4053429162267388,-0.3633512544818589
S07,187,50,P016,4,P017,0.0002138465650895,0.027913346613545796,-0.4032433331394949,-0.3710497258017536
S07,188,54,P016,0,P017,0.0,0.026917330677290817,-0.4060427772558202,-0.3682502816854283
S07,189,66,P016,5,P017,0.0002673082063619,0.0052602091633466,-0.4025434721104135,-0.3598519493364523
S07,190,92,P016,0,P017,0.0,0.0046812749003983705,-0.4060427772558202,-0.3416555625803377
S07,191,101,P016,0,P017,0.0,0.03738794820717128,-0.4060427772558202,-0.3353568133186057
S07,192,73,P016,0,P017,0.0,0.018594372509960135,-0.4060427772558202,-0.354952922132883
S07,193,59,P016,0,P017,0.0,0.01738670318725099,-0.4060427772558202,-0.3647509765400216
S07,194,14,P016,0,P017,0.0,0.0056835159362549695,-0.4060427772558202,-0.3962447228486815
S07,195,10,P016,0,P017,0.0,0.01919820717131472,-0.4060427772558202,-0.3990441669650069
S07,196,6,P016,27,P017,0.0014434643143544,0.01454183266932269,-0.3871465294706242,-0.4018436110813322
S07,197,0,P016,38,P017,0.0020315423683507,0.020057270916334632,-0.3794480581507296,-0.4060427772558202
S07,198,12,P016,96,P017,0.0051323175621491,0.016994521912350576,-0.3388561184640123,-0.3976444449068442
S07,199,0,P016,309,P017,0.0165196471531676,0.06908615537848603,-0.1897857192696886,-0.4060427772558202
S07,200,1,P016,511,P017,0.0273188986901897,0.00283864541832668,-0.0484137913952596,-0.4053429162267388
S07,201,0,P016,831,P017,0.0444266238973536,0.01781623505976093,0.1755417379107665,-0.4060427772558202
S07,202,0,P016,994,P017,0.0531408714247527,7.470119521912e-05,0.2896190856510237,-0.4060427772558202
S07,203,0,P016,952,P017,0.0508954824913124,0.01047684262948206,0.2602249224296077,-0.4060427772558202
S07,204,0,P016,1067,P017,0.0570435712376369,0.00057270916334659,0.3407089407739609,-0.4060427772558202
S07,205,0,P016,936,P017,0.0500400962309542,0.02222360557768923,0.2490271459643064,-0.4060427772558202
S07,206,0,P016,578,P017,0.0309008286554397,0.03173555776892428,-0.0015231024468103,-0.4060427772558202
S07,207,0,P016,531,P017,0.0283881315156375,0.00024277888446214724,-0.0344165708136329,-0.4060427772558202
S07,208,0,P016,692,P017,0.0369954557604918,0.0027639442231075406,0.0782610548684614,-0.4060427772558202
S07,209,0,P016,793,P017,0.0423950815290029,0.02316359561752985,0.1489470188056759,-0.4060427772558202
S07,210,21,P016,734,P017,0.0392408446939321,0.04750996015936253,0.1076552180898774,-0.3913456956451122
S07,211,0,P016,323,P017,0.017268110130981,0.02787599601593624,-0.17998766486255,-0.4060427772558202
S07,212,0,P016,83,P017,0.0044373162256081,0.05308142430278884,-0.3479543118420696,-0.4060427772558202
S07,213,0,P016,363,P017,0.0194065757818765,0.04201319721115538,-0.1519932236992967,-0.4060427772558202
S07,214,0,P016,902,P017,0.0482224004276931,0.0006162848605577601,0.2252318709755411,-0.4060427772558202
S07,215,0,P016,1024,P017,0.0547447206629243,0.02706673306772907,0.3106149165234636,-0.4060427772558202
S07,216,0,P016,876,P017,0.046832397754611,0.029569223107569702,0.2070354842194265,-0.4060427772558202
S07,217,0,P016,502,P017,0.0268377439187383,0.05791832669322707,-0.0547125406569916,-0.4060427772558202
S07,218,0,P016,275,P017,0.0147019513499064,0.0038906872509960103,-0.2135809942584539,-0.4060427772558202
S07,219,0,P016,436,P017,0.0233092755947607,0.006598605577689221,-0.1009033685763595,-0.4060427772558202
S07,220,0,P016,529,P017,0.0282812082330927,0.064031374501992,-0.0358162928717956,-0.4060427772558202
S07,221,0,P016,335,P017,0.0179096498262496,0.03250124501992029,-0.171589332513574,-0.4060427772558202
S07,222,0,P016,78,P017,0.0041700080192461,0.04472111553784857,-0.3514536169874763,-0.4060427772558202
S07,223,0,P016,245,P017,0.0130981021117348,0.02264691235059759,-0.2345768251308939,-0.4060427772558202
S07,224,1,P016,626,P017,0.0334669874365143,0.07142056772908364,0.0320702269490935,-0.4053429162267388
S07,225,22,P016,724,P017,0.0387062282812082,0.025946215139442192,0.100656607799064,-0.3906458346160309
S07,226,20,P016,590,P017,0.0315423683507083,0.00140064741035856,0.0068752299021656,-0.3920455566741935
S07,227,73,P016,208,P017,0.0111200213846565,0.01151643426294819,-0.2604716832069031,-0.354952922132883
S07,228,28,P016,25,P017,0.0013365410318096,0.014224352589641397,-0.3885462515287869,-0.3864466684415429
S07,229,0,P016,107,P017,0.0057203956161454,0.01379482071713146,-0.3311576471441177,-0.4060427772558202
S07,230,0,P016,196,P017,0.0104784816893878,0.08217131474103584,-0.2688700155558791,-0.4060427772558202
S07,231,15,P016,209,P017,0.0111734830259288,0.07168824701195217,-0.2597718221778218,-0.3955448618196002
S07,232,117,P016,102,P017,0.0054530874097834,0.04195717131474101,-0.3346569522895243,-0.3241590368533044
S07,233,190,P016,25,P017,0.0013365410318096,0.038253237051792816,-0.3885462515287869,-0.2730691817303671
S07,234,224,P016,23,P017,0.0012296177492649,0.006561254980079664,-0.3899459735869495,-0.2492739067416018
S07,235,192,P016,61,P017,0.0032611601176156,0.0035545318725099598,-0.3633512544818589,-0.2716694596722044
S07,236,119,P016,94,P017,0.0050253942796043,0.0006411852589641299,-0.340255840522175,-0.3227593147951417
S07,237,59,P016,109,P017,0.0058273188986901,2.4900398406370003e-05,-0.329757925085955,-0.3647509765400216
S07,238,0,P016,65,P017,0.0034750066827051,0.02100348605577686,-0.3605518103655336,-0.4060427772558202
S07,239,0,P016,39,P017,0.002085004009623,0.04019546812749,-0.3787481971216482,-0.4060427772558202
S07,240,0,P016,17,P017,0.0009088479016305,0.04384337649402388,-0.3941451397614375,-0.4060427772558202
S07,241,3,P016,42,P017,0.0022453889334402,0.08264442231075697,-0.3766486140344042,-0.4039431941685762
S07,242,6,P016,69,P017,0.0036888532477947,0.008659113545816725,-0.3577523662492083,-0.4018436110813322
S07,243,0,P016,77,P017,0.0041165463779738,0.04766558764940237,-0.3521534780165576,-0.4060427772558202
S07,244,2,P016,70,P017,0.003742314889067,0.008889442231075689,-0.357052505220127,-0.4046430551976575
S07,245,3,P016,34,P017,0.0018176958032611,0.042747758964143415,-0.3822475022670549,-0.4039431941685762
S07,246,0,P016,3,P017,0.0001603849238171,0.029407370517928272,-0.4039431941685762,-0.4060427772558202
S07,247,0,P016,0,P017,0.0,0.03323580677290834,-0.4060427772558202,-0.4060427772558202
S07,248,0,P016,38,P017,0.0020315423683507,0.022721613545816706,-0.3794480581507296,-0.4060427772558202
S07,249,0,P016,95,P017,0.0050788559208767,0.04024526892430277,-0.3395559794930937,-0.4060427772558202
S07,250,2,P016,122,P017,0.0065223202352312,0.01806523904382468,-0.3206597317078977,-0.4046430551976575
S07,251,2,P016,116,P017,0.0062015503875968,0.0304469621513944,-0.3248588978823857,-0.4046430551976575
S07,252,0,P016,35,P017,0.0018711574445335,0.012705428286852569,-0.3815476412379736,-0.4060427772558202
S07,253,0,P016,28,P017,0.0014969259556268,0.06186503984063744,-0.3864466684415429,-0.4060427772558202
S07,254,1,P016,88,P017,0.00470462443197,0.03237674302788842,-0.344455006696663,-0.4053429162267388
S07,255,1,P016,434,P017,0.0232023523122159,6.225099601593362e-05,-0.1023030906345221,-0.4053429162267388
S07,256,0,P016,940,P017,0.0502539427960438,0.01614168326693227,0.2518265900806317,-0.4060427772558202
S07,257,0,P016,1625,P017,0.0868751670676289,0.012381723107569699,0.731231395001344,-0.4060427772558202
S07,258,0,P016,2384,P017,0.1274525527933707,0.004762201195219111,1.262425916074075,-0.4060427772558202
S07,259,0,P016,2833,P017,0.1514568297246725,0.00421439243027886,1.576663518131593,-0.4060427772558202
S07,260,0,P016,2875,P017,0.1537022186581128,0.01602963147410354,1.6060576813530087,-0.4060427772558202
S07,261,0,P016,2661,P017,0.1422614274258219,0.011105577689243008,1.4562874211296035,-0.4060427772558202
S07,262,0,P016,2316,P017,0.1238171611868484,0.00100846613545814,1.2148353660965443,-0.4060427772558202
S07,263,0,P016,1867,P017,0.0998128842555466,0.0069098605577689095,0.9005977640390264,-0.4060427772558202
S07,264,0,P016,1315,P017,0.0703020582731889,0.06253735059760954,0.5142744759861312,-0.4060427772558202
S07,265,0,P016,605,P017,0.0323442929697941,0.033733814741035824,0.0173731453383855,-0.4060427772558202
S07,266,0,P016,250,P017,0.0133654103180967,0.0014379980079681199,-0.2310775199854872,-0.4060427772558202
S07,267,1,P016,221,P017,0.0118150227211975,0.024016434262948166,-0.2513734898288459,-0.4053429162267388
