Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S02,35,160,P006,0,P007,0.0065846331124737,0.026461345065996213,-0.2255585531414958,-0.3376897047774973
S02,36,76,P006,0,P007,0.003127700728425,0.023686809733321334,-0.2844274077503966,-0.3376897047774973
S02,37,126,P006,0,P007,0.005185398576073,0.0,-0.2493864228641461,-0.3376897047774973
S02,38,82,P006,0,P007,0.0033746244701428,0.00634820867379005,-0.2802224895640465,-0.3376897047774973
S02,39,86,P006,0,P007,0.0035392402979546,0.006649007811798491,-0.2774192107731465,-0.3376897047774973
S02,40,111,P006,0,P007,0.0045680892217786,0.005800484870252301,-0.2598987183300213,-0.3376897047774973
S02,41,84,P006,0,P007,0.0034569323840487,0.0025096525096524997,-0.2788208501685965,-0.3376897047774973
S02,42,71,P006,0,P007,0.0029219309436602,0.0057510999371464195,-0.2879315062390217,-0.3376897047774973
S02,43,36,P006,0,P007,0.0014815424503065,0.034264164496722614,-0.312460195659397,-0.3376897047774973
S02,44,86,P006,0,P007,0.0035392402979546,0.0489000628535512,-0.2774192107731465,-0.3376897047774973
S02,45,94,P006,0,P007,0.0038684719535783,0.00116728023704766,-0.2718126531913464,-0.3376897047774973
S02,46,72,P006,0,P007,0.0029630849006131,0.013095986351800282,-0.2872306865412967,-0.3376897047774973
S02,47,11,P006,22,P007,0.0004526935264825,0.01124629613001704,-0.3299806881025222,-0.3222716714275471
S02,48,0,P006,1,P007,0.0,0.00545927987788451,-0.3376897047774973,-0.3369888850797723
S02,49,14,P006,8,P007,0.0005761553973414,0.00134686181197807,-0.3278782290093472,-0.3320831471956972
S02,50,44,P006,20,P007,0.0018107741059302,2.693723623956e-05,-0.3068536380775969,-0.3236733108229971
S02,51,38,P006,504,P007,0.0015638503642125,0.01570889826703778,-0.3110585562639469,0.0155234228759072
S02,52,131,P006,2059,P007,0.0053911683608378,0.015008530124809169,-0.2458823243755211,1.1052980528382963
S02,53,46,P006,4229,P007,0.0018930820198362,0.0023390500134686,-0.3054519986821469,2.626076796901566
S02,54,24,P006,6766,P007,0.000987694966871,0.00553111250785669,-0.3208700320320971,4.404056370029914
S02,55,18,P006,11205,P007,0.0007407712251532,0.010182275298554349,-0.3250749502184471,7.514995008231229
S02,56,6,P006,16018,P007,0.0002469237417177,0.00071832629972163,-0.3334847865911473,10.888040213381696
S02,57,0,P006,20113,P007,0.0,0.0071204094459908305,-0.3376897047774973,13.75789687556561
S02,58,0,P006,21024,P007,0.0,0.00691389063482085,-0.3376897047774973,14.396343620193091
S02,59,0,P006,22274,P007,0.0,0.02194037891712309,-0.3376897047774973,15.272368242349351
S02,60,53,P006,22049,P007,0.0021811597185069,0.010577354763401249,-0.3005462607980718,15.114683810361226
S02,61,1176,P006,20412,P007,0.0483970533766821,0.03842596749573494,0.4864742597471133,13.967441965185388
S02,62,2866,P006,17890,P007,0.1179472406271863,0.0005297656460447007,1.6708595489023783,12.199974687522914
S02,63,4537,P006,17655,P007,0.1867155026955841,0.01400287330519887,2.8419292638008686,12.035282058557538
S02,64,7607,P006,17013,P007,0.3130581505411745,0.00607434677202118,4.993445735816646,11.58535581261808
S02,65,12819,P006,16181,P007,0.5275525741800074,0.0030394181556972,8.646118000359394,11.002273824110874
S02,66,15654,P006,16948,P007,0.644224042141652,0.00729550148154796,10.632941843409794,11.539802532265956
S02,67,16656,P006,16048,P007,0.6854603070085189,0.00037712130735386,11.335163180530254,10.909064804313449
S02,68,14955,P006,15979,P007,0.6154574262315322,0.00404058543593426,10.143068874700012,10.860708245170422
S02,69,18704,P006,16270,P007,0.7697436108481831,0.005351530932926269,12.770441921471072,11.0646467772084
S02,70,20394,P006,15854,P007,0.8392937980986872,0.00690491155607433,13.954827210626338,10.773105782954795
S02,71,19831,P006,14485,P007,0.8161241203341701,0.00255903744275836,13.560265720807156,9.81368361676926
S02,72,22284,P006,12987,P007,0.9170747767397835,0.020292717967136546,15.279376439326604,8.763855709577195
S02,73,24299,P006,12685,P007,1.0,0.00865134237227258,16.691528130242496,8.552208160864243
S02,74,20454,P006,12491,P007,0.841763035515865,0.0064514680793750405,13.996876392489838,8.41624913950559
S02,75,11637,P006,11867,P007,0.4789085970616075,0.01457304480560292,7.817749117648432,7.978937648125185
S02,76,6223,P006,10098,P007,0.2561010741182765,0.0007632216934542401,4.023511274165234,6.739187602849644
S02,77,529,P006,8098,P007,0.0217704432281163,0.00554458112597646,0.0330439153190324,5.337548207399625
S02,78,0,P006,6690,P007,0.0,1.7958157493040304e-05,-0.3376897047774973,4.350794073002813
S02,79,0,P006,6417,P007,0.0,0.017594504803807094,-0.3376897047774973,4.159470295523885
S02,80,0,P006,5792,P007,0.0,0.00099667774086377,-0.3376897047774973,3.7214579844457543
S02,81,0,P006,5670,P007,0.0,1.795815749304e-05,-0.3376897047774973,3.635957981323304
S02,82,0,P006,5642,P007,0.0,0.006150668941366601,-0.3376897047774973,3.6163350297870034
S02,83,0,P006,6382,P007,0.0,0.0016835772649726002,-0.3376897047774973,4.13494160610351
S02,84,0,P006,6561,P007,0.0,0.00404956451468077,-0.3376897047774973,4.260388331996287
S02,85,0,P006,6501,P007,0.0,0.01304660141869442,-0.3376897047774973,4.2183391501327865
S02,86,0,P006,6129,P007,0.0,0.004458112597647471,-0.3376897047774973,3.957634222579083
S02,87,0,P006,5583,P007,0.0,0.0033851126874382396,-0.3376897047774973,3.574986667621228
S02,88,0,P006,5301,P007,0.0,0.00103708359522312,-0.3376897047774973,3.3773555128627755
S02,89,0,P006,4469,P007,0.0,0.00099667774086377,-0.3376897047774973,2.794273524355568
S02,90,0,P006,3778,P007,0.0,0.013181287599892228,-0.3376897047774973,2.3100071132275866
S02,91,0,P006,3167,P007,0.0,0.002442309419053591,-0.3376897047774973,1.881806277917606
S02,92,0,P006,3046,P007,0.0,0.0006330250516296904,-0.3376897047774973,1.7970070944928802
S02,93,3,P006,2232,P007,0.0001234618708588,0.02364191433958874,-0.3355872456843223,1.2265398605447229
S02,94,2,P006,1097,P007,8.230791390592206e-05,0.008880308880308871,-0.3362880653820473,0.4311095036268376
S02,95,123,P006,564,P007,0.0050619367052142,0.04014097153632035,-0.2514888819573212,0.0575726047394077
S02,96,60,P006,508,P007,0.0024692374171776,0.0047050372631767794,-0.2956405229139968,0.0183267016668072
S02,97,14,P006,396,P007,0.0005761553973414,0.00839992816737002,-0.3278782290093472,-0.0601651044783937
S02,98,2,P006,621,P007,8.230791390592206e-05,0.03133698482535689,-0.3362880653820473,0.0975193275097333
S02,99,0,P006,665,P007,0.0,0.00167010864685283,-0.3376897047774973,0.1283553942096337
S02,100,0,P006,673,P007,0.0,0.00675675675675672,-0.3376897047774973,0.1339619517914337
S02,101,0,P006,560,P007,0.0,0.0006689413666157703,-0.3376897047774973,0.0547693259485077
S02,102,0,P006,387,P007,0.0,0.01215318308341562,-0.3376897047774973,-0.0664724817579188
S02,103,0,P006,184,P007,0.0,0.00888479841968213,-0.3376897047774973,-0.2087388803960956
S02,104,0,P006,112,P007,0.0,0.00685103708359521,-0.3376897047774973,-0.2591978986322963
S02,105,0,P006,169,P007,0.0,0.0013782885875909,-0.3376897047774973,-0.2192511758619708
S02,106,0,P006,77,P007,0.0,7.183262997216e-05,-0.3376897047774973,-0.2837265880526716
S02,107,0,P006,12,P007,0.0,0.00789261021819158,-0.3376897047774973,-0.3292798684047972
S02,108,6,P006,38,P007,0.0002469237417177,0.0005207865672981701,-0.3334847865911473,-0.3110585562639469
S02,109,0,P006,199,P007,0.0,0.008099129029361569,-0.3376897047774973,-0.1982265849302205
S02,110,3,P006,267,P007,0.0001234618708588,0.00844482356110261,-0.3355872456843223,-0.1505708454849199
S02,111,131,P006,510,P007,0.0053911683608378,0.028804884618838095,-0.2458823243755211,0.0197283410622572
S02,112,76,P006,501,P007,0.003127700728425,0.0019215228517554,-0.2844274077503966,0.0134209637827322
S02,113,22,P006,604,P007,0.0009053870529651,0.00021549788991648,-0.3222716714275471,0.0856053926484081
S02,114,118,P006,186,P007,0.0048561669204494,0.0071383676034838615,-0.2549929804459462,-0.2073372410006456
S02,115,586,P006,133,P007,0.0241162187744351,0.0014321630600700199,0.0729906380893579,-0.2444806849800711
S02,116,1184,P006,59,P007,0.0487262850323058,0.0015309329262817501,0.4920808173289134,-0.2963413426117218
S02,117,1952,P006,87,P007,0.0803325239721799,0.015708898267037773,1.0303103451817204,-0.2767183910754215
S02,118,2908,P006,300,P007,0.1196757068192106,0.00660860195743915,1.7002939762068288,-0.1274437954599946
S02,119,3850,P006,408,P007,0.1584427342688999,0.0006644518272425206,2.360466131463787,-0.0517552681056936
S02,120,4420,P006,492,P007,0.1819004897320877,0.005333572775433219,2.7599333591670425,0.0071135865032071
S02,121,6111,P006,481,P007,0.2514918309395448,0.013100475891173542,3.945019468020033,-0.0005954301717679
S02,122,7196,P006,530,P007,0.2961438742335076,0.01192870611475261,4.705408840051668,0.0337447350167574
S02,123,5968,P006,465,P007,0.2456068150952714,0.006653497351171761,3.844802251245357,-0.0118085453353681
S02,124,5947,P006,489,P007,0.2447425819992592,0.0039597737272155705,3.8300850375931312,0.0050111274100321
S02,125,4882,P006,457,P007,0.2009136178443557,0.00511358534614347,3.083712059515997,-0.0174151029171681
S02,126,4357,P006,388,P007,0.1793077904440512,0.00518092843674238,2.715781718210367,-0.0657716620601938
S02,127,5843,P006,226,P007,0.2404625704761513,0.009369668671994241,3.7571997890297295,-0.1793044530916452
S02,128,6762,P006,454,P007,0.2782830569159225,0.00015713387806410122,4.401253091239013,-0.0195175620103432
S02,129,7066,P006,595,P007,0.2907938598296226,0.00819789889557329,4.614302279347417,0.079298015368883
S02,130,6547,P006,608,P007,0.2694349561710358,0.0016566400287330502,4.250576856228137,0.0884086714393081
S02,131,5664,P006,538,P007,0.2330960121815712,0.013239651611744622,3.6317530631369537,0.0393512925985575
S02,132,5203,P006,488,P007,0.2141240380262562,0.00803178593876267,3.308675182485725,0.004310307712307
S02,133,5345,P006,514,P007,0.2199678999135767,0.0017823471311843302,3.408191579562676,0.0225316198531573
S02,134,5365,P006,195,P007,0.2207909790526359,0.00799138008440332,3.422207973517176,-0.2010298637211205
S02,135,4214,P006,130,P007,0.1734227745997777,0.00987698662117264,2.6155645014356907,-0.2465831440732461
S02,136,3562,P006,144,P007,0.1465903946664472,0.00222232198976383,2.158630058518985,-0.236771668305096
S02,137,2667,P006,89,P007,0.109757603193547,0.013984915147705829,1.5313964290551016,-0.2753167516799715
S02,138,1726,P006,13,P007,0.0710317297008107,0.015583191164586499,0.8719250934958683,-0.3285790487070722
S02,139,999,P006,31,P007,0.041112802996008,0.00367693274670017,0.3624291732497867,-0.315964294148022
S02,140,1036,P006,143,P007,0.0426354994032676,0.00012121756307802,0.3883595020656121,-0.237472488002821
S02,141,974,P006,179,P007,0.040083954072184,0.0019125437730088703,0.3449086808066615,-0.2122429788847206
S02,142,572,P006,130,P007,0.0235400633770937,0.00013468618119780092,0.0631791623212078,-0.2465831440732461
S02,143,474,P006,150,P007,0.0195069755957035,0.0032414474274939193,-0.005501168055843,-0.2325667501187459
S02,144,285,P006,154,P007,0.0117288777315938,0.005324593696686701,-0.1379560909258697,-0.2297634713278459
S02,145,270,P006,172,P007,0.0111115683772994,0.00914070216395796,-0.1484683863917448,-0.2171487167687957
S02,146,194,P006,68,P007,0.0079838676488744,9.428032683846e-05,-0.2017306834188455,-0.2900339653321967
S02,147,194,P006,58,P007,0.0079838676488744,0.007434677202119051,-0.2017306834188455,-0.2970421623094468
S02,148,203,P006,22,P007,0.008354253261451,0.0278755499685732,-0.1954233061393205,-0.3222716714275471
S02,149,244,P006,49,P007,0.0100415654965224,0.02029271796713656,-0.1666896985325951,-0.3033495395889719
S02,150,224,P006,104,P007,0.0092184863574632,0.017185956720840428,-0.1807060924870953,-0.2648044562140964
S02,151,184,P006,47,P007,0.0075723280793448,0.00488461883810718,-0.2087388803960956,-0.3047511789844219
S02,152,125,P006,108,P007,0.0051442446191201,0.00582742210649184,-0.2500872425618712,-0.2620011774231963
S02,153,127,P006,20,P007,0.005226552533026,0.0036006105773547397,-0.2486856031664211,-0.3236733108229971
S02,154,102,P006,266,P007,0.004197703609202,0.03312831103528776,-0.2662060956095464,-0.1512716651826449
S02,155,49,P006,195,P007,0.002016543890695,0.011847894406033902,-0.3033495395889719,-0.2010298637211205
S02,156,125,P006,63,P007,0.0051442446191201,0.0023839454072012,-0.2500872425618712,-0.2935380638208217
S02,157,113,P006,38,P007,0.0046503971356845,0.00069587860285533,-0.2584970789345713,-0.3110585562639469
S02,158,332,P006,37,P007,0.013663113708383,0.0005746610397773,-0.1050175651327943,-0.3117593759616719
S02,159,759,P006,164,P007,0.0312358533272974,0.014757115919906602,0.1942324457957845,-0.2227552743505958
S02,160,808,P006,46,P007,0.0332523972179925,0.00326838466373349,0.22857261098431,-0.3054519986821469
S02,161,683,P006,13,P007,0.0281081525988723,0.00192152285175539,0.1409701487686838,-0.3285790487070722
S02,162,315,P006,4,P007,0.0129634964401827,0.00425159378647748,-0.1169314999941194,-0.3348864259865973
S02,163,159,P006,18,P007,0.0065434791555208,0.0013423722726048203,-0.2262593728392208,-0.3250749502184471
S02,164,245,P006,35,P007,0.0100827194534754,0.07286971356738799,-0.1659888788348701,-0.313161015357122
S02,165,422,P006,8,P007,0.0173669698341495,0.00928885696327556,-0.0419437923375435,-0.3320831471956972
S02,166,362,P006,13,P007,0.0148977324169718,0.024333303403070834,-0.083992974201044,-0.3285790487070722
S02,167,161,P006,3,P007,0.0066257870694267,0.00083954386279966,-0.2248577334437708,-0.3355872456843223
S02,168,128,P006,0,P007,0.005267706489979,0.00996228786926458,-0.2479847834686961,-0.3376897047774973
S02,169,34,P006,0,P007,0.0013992345364006,0.00358265241986171,-0.313861835054847,-0.3376897047774973
S02,170,95,P006,1,P007,0.0039096259105312,0.0045883092394720095,-0.2711118334936214,-0.3369888850797723
S02,171,86,P006,0,P007,0.0035392402979546,0.00302594953757742,-0.2774192107731465,-0.3376897047774973
S02,172,72,P006,14,P007,0.0029630849006131,0.021011044266858188,-0.2872306865412967,-0.3278782290093472
S02,173,13,P006,0,P007,0.0005350014403884,0.012233994792134321,-0.3285790487070722,-0.3376897047774973
S02,174,3,P006,0,P007,0.0001234618708588,0.019592349824907943,-0.3355872456843223,-0.3376897047774973
S02,175,17,P006,0,P007,0.0006996172682003,0.0063661668312830905,-0.3257757699161721,-0.3376897047774973
S02,176,24,P006,10,P007,0.000987694966871,0.02390230762323783,-0.3208700320320971,-0.3306815078002472
S02,177,0,P006,0,P007,0.0,0.00911825446709166,-0.3376897047774973,-0.3376897047774973
S02,178,0,P006,3,P007,0.0,0.0045613720032324405,-0.3376897047774973,-0.3355872456843223
S02,179,0,P006,2,P007,0.0,0.0004669120948190706,-0.3376897047774973,-0.3362880653820473
S02,180,0,P006,21,P007,0.0,0.026070755140522574,-0.3376897047774973,-0.3229724911252721
S02,181,0,P006,20,P007,0.0,0.00095178234713116,-0.3376897047774973,-0.3236733108229971
S02,182,2,P006,15,P007,8.230791390592206e-05,0.0015578701625213098,-0.3362880653820473,-0.3271774093116222
S02,183,14,P006,17,P007,0.0005761553973414,0.0038205980066445,-0.3278782290093472,-0.3257757699161721
S02,184,0,P006,6,P007,0.0,0.0015982760168806397,-0.3376897047774973,-0.3334847865911473
S02,185,0,P006,3,P007,0.0,0.011955643350992171,-0.3376897047774973,-0.3355872456843223
S02,186,14,P006,0,P007,0.0005761553973414,0.00358714195923497,-0.3278782290093472,-0.3376897047774973
S02,187,47,P006,0,P007,0.0019342359767891,0.0063437191344168,-0.3047511789844219,-0.3376897047774973
S02,188,118,P006,0,P007,0.0048561669204494,0.010981413306994672,-0.2549929804459462,-0.3376897047774973
S02,189,70,P006,0,P007,0.0028807769867072,0.00624494926820508,-0.2886323259367467,-0.3376897047774973
S02,190,60,P006,0,P007,0.0024692374171776,0.03757295501481546,-0.2956405229139968,-0.3376897047774973
S02,191,95,P006,0,P007,0.0039096259105312,0.00074975307533446,-0.2711118334936214,-0.3376897047774973
S02,192,148,P006,21,P007,0.0060907856290382,0.00895663104965429,-0.2339683895141959,-0.3229724911252721
S02,193,305,P006,7,P007,0.0125519568706531,0.0014007362844572113,-0.1239396969713695,-0.3327839668934222
S02,194,394,P006,6,P007,0.0162146590394666,0.00384304570351079,-0.0615667438738437,-0.3334847865911473
S02,195,323,P006,0,P007,0.0132927280958064,0.03719134416808835,-0.1113249424123194,-0.3376897047774973
S02,196,205,P006,0,P007,0.008436561175357,0.0048487025231211105,-0.1940216667438704,-0.3376897047774973
S02,197,14,P006,5,P007,0.0005761553973414,0.022770943701176237,-0.3278782290093472,-0.3341856062888723
S02,198,53,P006,19,P007,0.0021811597185069,0.0032594055849869603,-0.3005462607980718,-0.3243741305207221
S02,199,139,P006,0,P007,0.0057204000164615,0.00030079913800843034,-0.240275766793721,-0.3376897047774973
S02,200,30,P006,0,P007,0.0012346187085888,0.0016970458830923806,-0.316665113845747,-0.3376897047774973
S02,201,102,P006,0,P007,0.004197703609202,0.005171949357995859,-0.2662060956095464,-0.3376897047774973
S02,202,46,P006,1,P007,0.0018930820198362,0.0019888659423543003,-0.3054519986821469,-0.3369888850797723
S02,203,10,P006,22,P007,0.0004115395695296,0.008979078746520592,-0.3306815078002472,-0.3222716714275471
S02,204,17,P006,53,P007,0.0006996172682003,0.0001930501930501803,-0.3257757699161721,-0.3005462607980718
S02,205,1,P006,28,P007,4.115395695296103e-05,0.0034479662386638897,-0.3369888850797723,-0.318066753241197
S02,206,10,P006,0,P007,0.0004115395695296,0.00607434677202118,-0.3306815078002472,-0.3376897047774973
S02,207,0,P006,1,P007,0.0,0.029051809284367403,-0.3376897047774973,-0.3369888850797723
S02,208,0,P006,1,P007,0.0,0.008768070395977351,-0.3376897047774973,-0.3369888850797723
S02,209,0,P006,14,P007,0.0,0.01062225015713385,-0.3376897047774973,-0.3278782290093472
S02,210,30,P006,157,P007,0.0012346187085888,0.011910747957259571,-0.316665113845747,-0.2276610122346709
S02,211,38,P006,278,P007,0.0015638503642125,0.00134686181197808,-0.3110585562639469,-0.1428618288099448
S02,212,5,P006,186,P007,0.0002057697847648,0.012314806500852992,-0.3341856062888723,-0.2073372410006456
S02,213,5,P006,2,P007,0.0002057697847648,0.0019888659423543003,-0.3341856062888723,-0.3362880653820473
S02,214,0,P006,0,P007,0.0,0.0063931040675226395,-0.3376897047774973,-0.3376897047774973
S02,215,0,P006,0,P007,0.0,0.0012525814851396,-0.3376897047774973,-0.3376897047774973
S02,216,12,P006,20,P007,0.0004938474834355,2.24476968663e-05,-0.3292798684047972,-0.3236733108229971
S02,217,0,P006,9,P007,0.0,0.00038161084672711,-0.3376897047774973,-0.3313823274979722
S02,218,2,P006,0,P007,8.230791390592206e-05,0.012000538744724782,-0.3362880653820473,-0.3376897047774973
S02,219,0,P006,0,P007,0.0,0.0036140791954745303,-0.3376897047774973,-0.3376897047774973
S02,220,0,P006,0,P007,0.0,0.0067163509023974,-0.3376897047774973,-0.3376897047774973
S02,221,0,P006,0,P007,0.0,0.00052527610667144,-0.3376897047774973,-0.3376897047774973
S02,222,5,P006,0,P007,0.0002057697847648,0.012516835772649702,-0.3341856062888723,-0.3376897047774973
S02,223,22,P006,0,P007,0.0009053870529651,0.00855257250606085,-0.3222716714275471,-0.3376897047774973
S02,224,0,P006,0,P007,0.0,0.014950166112956789,-0.3376897047774973,-0.3376897047774973
S02,225,0,P006,0,P007,0.0,0.006352698213163301,-0.3376897047774973,-0.3376897047774973
S02,226,0,P006,0,P007,0.0,0.014465295860644661,-0.3376897047774973,-0.3376897047774973
S02,227,0,P006,0,P007,0.0,0.006411062225015679,-0.3376897047774973,-0.3376897047774973
S02,228,0,P006,0,P007,0.0,0.022815839094908842,-0.3376897047774973,-0.3376897047774973
S02,229,0,P006,6,P007,0.0,0.00172847265870519,-0.3376897047774973,-0.3334847865911473
S02,230,0,P006,10,P007,0.0,0.01293885247373618,-0.3376897047774973,-0.3306815078002472
S02,231,0,P006,17,P007,0.0,0.00479931759001525,-0.3376897047774973,-0.3257757699161721
S02,232,0,P006,39,P007,0.0,0.02326030349286163,-0.3376897047774973,-0.3103577365662219
S02,233,32,P006,6,P007,0.0013169266224947,0.0022447696866301297,-0.315263474450297,-0.3334847865911473
S02,234,47,P006,0,P007,0.0019342359767891,0.04417706743288137,-0.3047511789844219,-0.3376897047774973
S02,235,0,P006,0,P007,0.0,0.08390949088623507,-0.3376897047774973,-0.3376897047774973
S02,236,0,P006,0,P007,0.0,0.006155158480739839,-0.3376897047774973,-0.3376897047774973
S02,237,0,P006,0,P007,0.0,0.01039777318847084,-0.3376897047774973,-0.3376897047774973
S02,238,0,P006,0,P007,0.0,0.0037532549160455898,-0.3376897047774973,-0.3376897047774973
S02,239,0,P006,0,P007,0.0,0.011412409086827672,-0.3376897047774973,-0.3376897047774973
S02,240,0,P006,0,P007,0.0,0.0030977821675496004,-0.3376897047774973,-0.3376897047774973
S02,241,0,P006,0,P007,0.0,0.014815479931758982,-0.3376897047774973,-0.3376897047774973
S02,242,0,P006,0,P007,0.0,0.00299003322259132,-0.3376897047774973,-0.3376897047774973
S02,243,2,P006,0,P007,8.230791390592206e-05,0.00622250157133876,-0.3362880653820473,-0.3376897047774973
S02,244,0,P006,0,P007,0.0,0.005953129208943151,-0.3376897047774973,-0.3376897047774973
S02,245,0,P006,0,P007,0.0,0.004740953578162869,-0.3376897047774973,-0.3376897047774973
S02,246,0,P006,4,P007,0.0,0.00609679446888748,-0.3376897047774973,-0.3348864259865973
S02,247,0,P006,29,P007,0.0,0.01721738349645324,-0.3376897047774973,-0.317365933543472
S02,248,25,P006,11,P007,0.001028848923824,0.00222232198976383,-0.320169212334372,-0.3299806881025222
S02,249,22,P006,40,P007,0.0009053870529651,0.0014815479931758711,-0.3222716714275471,-0.3096569168684969
S02,250,0,P006,0,P007,0.0,0.0038205980066445106,-0.3376897047774973,-0.3376897047774973
S02,251,0,P006,0,P007,0.0,0.00793301607255094,-0.3376897047774973,-0.3376897047774973
S02,252,0,P006,0,P007,0.0,0.011870342102900219,-0.3376897047774973,-0.3376897047774973
S02,253,0,P006,0,P007,0.0,0.0031830834156415305,-0.3376897047774973,-0.3376897047774973
S02,254,0,P006,10,P007,0.0,0.0019305019305019201,-0.3376897047774973,-0.3306815078002472
S02,255,0,P006,0,P007,0.0,0.0035377570261291,-0.3376897047774973,-0.3376897047774973
S02,256,0,P006,2,P007,0.0,0.02560833258507676,-0.3376897047774973,-0.3362880653820473
S02,257,0,P006,0,P007,0.0,0.0006150668941366504,-0.3376897047774973,-0.3376897047774973
S02,258,0,P006,0,P007,0.0,0.0038565143216305704,-0.3376897047774973,-0.3376897047774973
S02,259,0,P006,7,P007,0.0,0.004296489180210101,-0.3376897047774973,-0.3327839668934222
S02,260,0,P006,6,P007,0.0,0.01583460536948905,-0.3376897047774973,-0.3334847865911473
S02,261,0,P006,0,P007,0.0,0.004161802999012259,-0.3376897047774973,-0.3376897047774973
S02,262,0,P006,0,P007,0.0,0.0091811080183173,-0.3376897047774973,-0.3376897047774973
S02,263,0,P006,0,P007,0.0,0.0152779024872048,-0.3376897047774973,-0.3376897047774973
S02,264,0,P006,0,P007,0.0,0.01141689862620093,-0.3376897047774973,-0.3376897047774973
S02,265,0,P006,0,P007,0.0,0.0029092215138726597,-0.3376897047774973,-0.3376897047774973
S02,266,0,P006,0,P007,0.0,0.0029675855257250304,-0.3376897047774973,-0.3376897047774973
S02,267,0,P006,0,P007,0.0,0.0076771123282751,-0.3376897047774973,-0.3376897047774973
S02,268,0,P006,0,P007,0.0,0.0008619915596659699,-0.3376897047774973,-0.3376897047774973
S02,269,0,P006,0,P007,0.0,0.00046242255544579996,-0.3376897047774973,-0.3376897047774973
S02,270,0,P006,0,P007,0.0,0.00879051809284366,-0.3376897047774973,-0.3376897047774973
S02,271,0,P006,0,P007,0.0,0.0026308700727305295,-0.3376897047774973,-0.3376897047774973
