Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S20,67,120,P042,450,P043,0.0048200514138817,0.09816499290183497,-0.4379419824801609,-0.2916886697621969
S20,68,259,P042,283,P043,0.0104032776349614,0.0169146642830853,-0.3763383143959276,-0.3657017098346211
S20,69,317,P042,83,P043,0.0127329691516709,0.048551448551448516,-0.3506331867061036,-0.4543400811788418
S20,70,385,P042,72,P043,0.0154643316195372,0.00979546769020452,-0.3204961404490685,-0.4592151916027739
S20,71,466,P042,69,P043,0.0187178663239074,0.02420737157579259,-0.2845976000546591,-0.4605447671729372
S20,72,415,P042,98,P043,0.0166693444730077,0.029623008570376964,-0.3072003847474354,-0.4476922033280252
S20,73,260,P042,132,P043,0.0104434447300771,0.04711078395288917,-0.3758951225392065,-0.4326236801995077
S20,74,235,P042,65,P043,0.009439267352185,0.03284084336715913,-0.386974918957234,-0.4623175345998216
S20,75,686,P042,31,P043,0.0275546272493573,0.04572795625427199,-0.1870953915760164,-0.4773860577283391
S20,76,1091,P042,2,P043,0.0438223007712082,0.045422998054576974,-0.0076026896039696,-0.4902386215732511
S20,77,1149,P042,3,P043,0.0461519922879177,0.01209316998790681,0.0181024380858543,-0.48979542971653
S20,78,1051,P042,3,P043,0.0422156169665809,0.01910195068089801,-0.0253303638728137,-0.48979542971653
S20,79,681,P042,3,P043,0.0273537917737789,0.05551290814448706,-0.1893113508596219,-0.48979542971653
S20,80,242,P042,3,P043,0.0097204370179948,0.07024554392975443,-0.3838725759601863,-0.48979542971653
S20,81,63,P042,7,P043,0.0025305269922879,0.07265892002734106,-0.4632039183132638,-0.4880226622896456
S20,82,133,P042,121,P043,0.0053422236503856,0.04682685735317313,-0.4321804883427866,-0.4374987906234398
S20,83,34,P042,481,P043,0.0013656812339331,0.01666754298333242,-0.4760564821581758,-0.2779497222038426
S20,84,0,P042,575,P043,0.0,0.01543719438456278,-0.4911250052866933,-0.2362896876720589
S20,85,3,P042,338,P043,0.000120501285347,0.03236237446763761,-0.48979542971653,-0.3413261577149604
S20,86,3,P042,43,P043,0.000120501285347,0.10637257479362741,-0.48979542971653,-0.4720677554476858
S20,87,4,P042,42,P043,0.0001606683804627,0.060965350439034637,-0.4893522378598089,-0.472510947304407
S20,88,21,P042,70,P043,0.0008435089974293,0.06266891003733106,-0.4818179762955502,-0.4601015753162161
S20,89,83,P042,261,P043,0.0033338688946015,0.012503286187496701,-0.4543400811788418,-0.3754519306824854
S20,90,116,P042,556,P043,0.004659383033419,0.04941900205058099,-0.4397147499070453,-0.2447103329497598
S20,91,149,P042,584,P043,0.0059848971722365,0.005815237394184729,-0.4250894186352489,-0.232300960961569
S20,92,158,P042,133,P043,0.0063464010282776,0.005221094694778892,-0.421100691924759,-0.4321804883427866
S20,93,122,P042,220,P043,0.0049003856041131,0.06867868973132128,-0.4370555987667187,-0.3936227968080506
S20,94,150,P042,1276,P043,0.0060250642673521,0.027661811872338148,-0.4246462267785278,0.0743878038894344
S20,95,82,P042,2060,P043,0.0032937017994858,0.05670645144329349,-0.4547832730355629,0.4218502195587795
S20,96,10,P042,1667,P043,0.0004016709511568,0.06023976023976021,-0.4866930867194823,0.2476758198673858
S20,97,0,P042,1175,P043,0.0,0.03670014196329982,-0.4911250052866933,0.029625426360603
S20,98,2,P042,436,P043,8.033419023136246e-05,0.02108417897891579,-0.4902386215732511,-0.2978933557562923
S20,99,11,P042,432,P043,0.0004418380462724,0.09376413060623584,-0.4862498948627612,-0.2996661231831767
S20,100,9,P042,168,P043,0.0003615038560411,0.032267732267732226,-0.4871362785762034,-0.416668773357548
S20,101,0,P042,92,P043,0.0,0.10903307219096688,-0.4911250052866933,-0.4503513544683518
S20,102,0,P042,278,P043,0.0,0.07082391292917603,-0.4911250052866933,-0.3679176691182266
S20,103,10,P042,220,P043,0.0004016709511568,0.11389662968610333,-0.4866930867194823,-0.3936227968080506
S20,104,3,P042,898,P043,0.000120501285347,0.0629948998370051,-0.48979542971653,-0.0931387179511425
S20,105,0,P042,1037,P043,0.0,0.022908670277091286,-0.4911250052866933,-0.0315350498669092
S20,106,2,P042,1851,P043,8.033419023136246e-05,0.029807035070192934,-0.4902386215732511,0.3292231215040689
S20,107,0,P042,1720,P043,0.0,0.0286134917713865,-0.4911250052866933,0.2711649882736043
S20,108,0,P042,761,P043,0.0,0.06186445133813551,-0.4911250052866933,-0.1538560023219337
S20,109,0,P042,342,P043,0.0,0.06000841263999155,-0.4911250052866933,-0.339553390288076
S20,110,0,P042,846,P043,0.0,0.08007781691992216,-0.4911250052866933,-0.1161846945006399
S20,111,0,P042,830,P043,0.0,0.01099426888900571,-0.4911250052866933,-0.1232757642081776
S20,112,0,P042,471,P043,0.0,0.01701982228298015,-0.4911250052866933,-0.2823816407710536
S20,113,0,P042,342,P043,0.0,0.014301487985698491,-0.4911250052866933,-0.339553390288076
S20,114,0,P042,230,P043,0.0,0.030895420369104566,-0.4911250052866933,-0.3891908782408396
S20,115,0,P042,5,P043,0.0,0.03210473736789522,-0.4911250052866933,-0.4889090460030878
S20,116,0,P042,23,P043,0.0,0.01644145328355854,-0.4911250052866933,-0.4809315925821079
S20,117,0,P042,17,P043,0.0,0.06571323413428672,-0.4911250052866933,-0.4835907437224346
S20,118,0,P042,6,P043,0.0,0.07661811872338185,-0.4911250052866933,-0.4884658541463667
S20,119,0,P042,0,P043,0.0,0.017435196382564782,-0.4911250052866933,-0.4911250052866933
S20,120,0,P042,0,P043,0.0,0.08283821441716174,-0.4911250052866933,-0.4911250052866933
S20,121,0,P042,0,P043,0.0,0.11844471318155525,-0.4911250052866933,-0.4911250052866933
S20,122,0,P042,0,P043,0.0,0.02817708607182288,-0.4911250052866933,-0.4911250052866933
S20,123,0,P042,0,P043,0.0,0.009359061990640922,-0.4911250052866933,-0.4911250052866933
S20,124,0,P042,0,P043,0.0,0.043561701456438284,-0.4911250052866933,-0.4911250052866933
S20,125,0,P042,6,P043,0.0,0.05958778064041219,-0.4911250052866933,-0.4884658541463667
S20,126,0,P042,89,P043,0.0,0.016152268783847713,-0.4911250052866933,-0.4516809300385151
S20,127,0,P042,33,P043,0.0,0.06176455123823542,-0.4911250052866933,-0.4764996740148969
S20,128,0,P042,4,P043,0.0,0.0193017508806982,-0.4911250052866933,-0.4893522378598089
S20,129,2,P042,0,P043,8.033419023136246e-05,0.01145696408854301,-0.4902386215732511,-0.4911250052866933
S20,130,1,P042,20,P043,4.016709511568123e-05,0.05372522214627475,-0.4906818134299722,-0.4822611681522712
S20,131,0,P042,594,P043,0.0,0.032251958567748006,-0.4911250052866933,-0.2278690423943579
S20,132,113,P042,1610,P043,0.0045388817480719,0.01747200168252798,-0.4410443254772087,0.222413884034283
S20,133,1,P042,1044,P043,4.016709511568123e-05,0.06352594773647402,-0.4906818134299722,-0.0284327068698614
S20,134,0,P042,199,P043,0.0,0.05972974394027024,-0.4911250052866933,-0.4029298257991938
S20,135,18,P042,5,P043,0.0007230077120822,0.06566065513433933,-0.4831475518657134,-0.4889090460030878
S20,136,25,P042,4,P043,0.001004177377892,0.05803144224196851,-0.4800452088686657,-0.4893522378598089
S20,137,6,P042,39,P043,0.000241002570694,0.04859351175140645,-0.4884658541463667,-0.4738405228745703
S20,138,0,P042,1,P043,0.0,0.028976286871023695,-0.4911250052866933,-0.4906818134299722
S20,139,0,P042,0,P043,0.0,0.01292917608707079,-0.4911250052866933,-0.4911250052866933
S20,140,0,P042,1,P043,0.0,0.06681739313318258,-0.4911250052866933,-0.4906818134299722
S20,141,0,P042,4,P043,0.0,0.08322729901677269,-0.4911250052866933,-0.4893522378598089
S20,142,0,P042,54,P043,0.0,0.056354172143645784,-0.4911250052866933,-0.4671926450237537
S20,143,0,P042,29,P043,0.0,0.0599032546400967,-0.4911250052866933,-0.4782724414417813
S20,144,0,P042,1,P043,0.0,0.01220358588779639,-0.4911250052866933,-0.4906818134299722
S20,145,0,P042,0,P043,0.0,0.0030232924969767,-0.4911250052866933,-0.4911250052866933
S20,146,0,P042,0,P043,0.0,0.09691361270308636,-0.4911250052866933,-0.4911250052866933
S20,147,0,P042,0,P043,0.0,0.017603449182396542,-0.4911250052866933,-0.4911250052866933
S20,148,0,P042,0,P043,0.0,0.015579157684420822,-0.4911250052866933,-0.4911250052866933
S20,149,0,P042,0,P043,0.0,0.03712603186287394,-0.4911250052866933,-0.4911250052866933
S20,150,0,P042,0,P043,0.0,0.06458804353541192,-0.4911250052866933,-0.4911250052866933
S20,151,0,P042,0,P043,0.0,0.03892423366107575,-0.4911250052866933,-0.4911250052866933
S20,152,0,P042,0,P043,0.0,0.04555444555444553,-0.4911250052866933,-0.4911250052866933
S20,153,0,P042,2,P043,0.0,0.06393606393606392,-0.4911250052866933,-0.4902386215732511
S20,154,0,P042,0,P043,0.0,0.01929649298070349,-0.4911250052866933,-0.4911250052866933
S20,155,2,P042,0,P043,8.033419023136246e-05,0.012566380987433571,-0.4902386215732511,-0.4911250052866933
S20,156,136,P042,0,P043,0.0054627249357326,0.06521899153478097,-0.4308509127726233,-0.4911250052866933
S20,157,849,P042,0,P043,0.0341018637532133,0.005773174194226799,-0.1148551189304766,-0.4911250052866933
S20,158,1619,P042,0,P043,0.0650305269922879,0.04009148745990847,0.2264026107447729,-0.4911250052866933
S20,159,1741,P042,0,P043,0.069930912596401,0.04591198275408799,0.2804720172647475,-0.4911250052866933
S20,160,1336,P042,0,P043,0.0536632390745501,0.13988117146011878,0.1009793152927006,-0.4911250052866933
S20,161,536,P042,0,P043,0.0215295629820051,0.00928019349071977,-0.253574170084182,-0.4911250052866933
S20,162,149,P042,0,P043,0.0059848971722365,0.0768652400231347,-0.4250894186352489,-0.4911250052866933
S20,163,137,P042,0,P043,0.0055028920308483,0.032483306167516664,-0.4304077209159022,-0.4911250052866933
S20,164,295,P042,0,P043,0.0118492930591259,0.06441453283558544,-0.3603834075539678,-0.4911250052866933
S20,165,610,P042,0,P043,0.0245019280205655,0.03849834376150163,-0.2207779726868203,-0.4911250052866933
S20,166,1219,P042,0,P043,0.0489636889460154,0.0683684736316315,0.0491258680563315,-0.4911250052866933
S20,167,1699,P042,0,P043,0.0682438946015424,0.031174089068825885,0.2618579592824612,-0.4911250052866933
S20,168,1941,P042,0,P043,0.0779643316195372,0.10581523739418475,0.3691103886089681,-0.4911250052866933
S20,169,1818,P042,0,P043,0.0730237789203084,0.038640307061359666,0.3145977902322724,-0.4911250052866933
S20,170,1426,P042,0,P043,0.0572782776349614,0.11647300068352695,0.1408665823975999,-0.4911250052866933
S20,171,1040,P042,0,P043,0.0417737789203084,0.0110310741889689,-0.0302054742967458,-0.4911250052866933
S20,172,795,P042,0,P043,0.0319328406169665,0.07080288132919708,-0.1387874791934162,-0.4911250052866933
S20,173,528,P042,0,P043,0.0212082262210796,0.02019033597980962,-0.2571197049379508,-0.4911250052866933
S20,174,171,P042,0,P043,0.0068685732647814,0.0633366633366633,-0.4153391977873846,-0.4911250052866933
S20,175,47,P042,0,P043,0.001887853470437,0.008517797991482173,-0.4702949880208015,-0.4911250052866933
S20,176,132,P042,0,P043,0.0053020565552699,0.01114149008885848,-0.4326236801995077,-0.4911250052866933
S20,177,197,P042,0,P043,0.0079129177377892,0.11128345338871652,-0.4038162095126359,-0.4911250052866933
S20,178,348,P042,0,P043,0.013978149100257,0.0772490667227509,-0.3368942391477494,-0.4911250052866933
S20,179,421,P042,0,P043,0.0169103470437018,0.02395499237604499,-0.3045412336071088,-0.4911250052866933
S20,180,367,P042,0,P043,0.014741323907455,0.018513065881486917,-0.3284735938700484,-0.4911250052866933
S20,181,339,P042,0,P043,0.0136166452442159,0.08281192491718806,-0.3408829658582393,-0.4911250052866933
S20,182,201,P042,0,P043,0.0080735861182519,0.022582680477417284,-0.4020434420857515,-0.4911250052866933
S20,183,170,P042,15,P043,0.0068284061696658,0.022708870077291114,-0.4157823896441058,-0.4844771274358768
S20,184,100,P042,62,P043,0.0040167095115681,0.051916504548083456,-0.446805819614583,-0.4636471101699849
S20,185,49,P042,1,P043,0.0019681876606683,0.0016720121983279698,-0.4694086043073592,-0.4906818134299722
S20,186,59,P042,0,P043,0.0023698586118251,0.07168095062831903,-0.4649766857401482,-0.4911250052866933
S20,187,60,P042,0,P043,0.0024100257069408,0.013344550186655429,-0.4645334938834271,-0.4911250052866933
S20,188,87,P042,11,P043,0.0034945372750642,0.00741889689258108,-0.4525673137519573,-0.4862498948627612
S20,189,47,P042,15,P043,0.001887853470437,0.07187023502812974,-0.4702949880208015,-0.4844771274358768
S20,190,19,P042,6,P043,0.0007631748071979,0.028629265471370714,-0.4827043600089923,-0.4884658541463667
S20,191,24,P042,0,P043,0.0009640102827763,0.040880172459119776,-0.4804884007253868,-0.4911250052866933
S20,192,78,P042,0,P043,0.0031330334190231,0.04704243125295755,-0.4565560404624473,-0.4911250052866933
S20,193,122,P042,0,P043,0.0049003856041131,0.0454387717545612,-0.4370555987667187,-0.4911250052866933
S20,194,114,P042,0,P043,0.0045790488431876,0.01533203638466794,-0.4406011336204876,-0.4911250052866933
S20,195,49,P042,0,P043,0.0019681876606683,0.04297281665702714,-0.4694086043073592,-0.4911250052866933
S20,196,3,P042,0,P043,0.000120501285347,0.09426888900573109,-0.48979542971653,-0.4911250052866933
S20,197,0,P042,0,P043,0.0,0.06058678163941318,-0.4911250052866933,-0.4911250052866933
S20,198,0,P042,0,P043,0.0,0.03577475156422521,-0.4911250052866933,-0.4911250052866933
S20,199,0,P042,0,P043,0.0,0.057195436142804555,-0.4911250052866933,-0.4911250052866933
S20,200,5,P042,0,P043,0.0002008354755784,0.02523266207476732,-0.4889090460030878,-0.4911250052866933
S20,201,13,P042,0,P043,0.0005221722365038,0.0985172722014827,-0.4853635111493189,-0.4911250052866933
S20,202,3,P042,0,P043,0.000120501285347,0.05201114674798883,-0.48979542971653,-0.4911250052866933
S20,203,0,P042,0,P043,0.0,0.10286555549713441,-0.4911250052866933,-0.4911250052866933
S20,204,0,P042,0,P043,0.0,0.01131500078868497,-0.4911250052866933,-0.4911250052866933
S20,205,0,P042,0,P043,0.0,0.026715389873284572,-0.4911250052866933,-0.4911250052866933
S20,206,0,P042,0,P043,0.0,0.07269046742730952,-0.4911250052866933,-0.4911250052866933
S20,207,0,P042,0,P043,0.0,0.046295809453704165,-0.4911250052866933,-0.4911250052866933
S20,208,1,P042,0,P043,4.016709511568123e-05,0.024407171775592817,-0.4906818134299722,-0.4911250052866933
S20,209,14,P042,0,P043,0.0005623393316195,0.05605972974394023,-0.4849203192925979,-0.4911250052866933
S20,210,60,P042,0,P043,0.0024100257069408,0.024433461275566525,-0.4645334938834271,-0.4911250052866933
S20,211,40,P042,0,P043,0.0016066838046272,0.02212524317787473,-0.4733973310178492,-0.4911250052866933
S20,212,0,P042,0,P043,0.0,0.04134812555865184,-0.4911250052866933,-0.4911250052866933
S20,213,2,P042,0,P043,8.033419023136246e-05,0.03524896156475102,-0.4902386215732511,-0.4911250052866933
S20,214,29,P042,0,P043,0.0011648457583547,0.02880803407119195,-0.4782724414417813,-0.4911250052866933
S20,215,10,P042,0,P043,0.0004016709511568,0.06114411903885586,-0.4866930867194823,-0.4911250052866933
S20,216,0,P042,17,P043,0.0,0.083831957516168,-0.4911250052866933,-0.4835907437224346
S20,217,0,P042,54,P043,0.0,0.02347652347652346,-0.4911250052866933,-0.4671926450237537
S20,218,0,P042,6,P043,0.0,0.04314632735685364,-0.4911250052866933,-0.4884658541463667
S20,219,0,P042,0,P043,0.0,0.05310478994689518,-0.4911250052866933,-0.4911250052866933
S20,220,0,P042,0,P043,0.0,0.0331983805668016,-0.4911250052866933,-0.4911250052866933
S20,221,0,P042,0,P043,0.0,0.03546453546453544,-0.4911250052866933,-0.4911250052866933
S20,222,0,P042,0,P043,0.0,0.036431989063567954,-0.4911250052866933,-0.4911250052866933
S20,223,0,P042,0,P043,0.0,0.01151480098848517,-0.4911250052866933,-0.4911250052866933
S20,224,0,P042,0,P043,0.0,0.036006099163993874,-0.4911250052866933,-0.4911250052866933
S20,225,0,P042,0,P043,0.0,0.02705189547294807,-0.4911250052866933,-0.4911250052866933
S20,226,0,P042,0,P043,0.0,0.01708817498291181,-0.4911250052866933,-0.4911250052866933
S20,227,0,P042,0,P043,0.0,0.041311320258688645,-0.4911250052866933,-0.4911250052866933
S20,228,0,P042,0,P043,0.0,0.04092749355907248,-0.4911250052866933,-0.4911250052866933
S20,229,0,P042,0,P043,0.0,0.09867500920132496,-0.4911250052866933,-0.4911250052866933
S20,230,2,P042,0,P043,8.033419023136246e-05,0.04353015405646982,-0.4902386215732511,-0.4911250052866933
S20,231,0,P042,0,P043,0.0,0.041122035858877935,-0.4911250052866933,-0.4911250052866933
S20,232,0,P042,0,P043,0.0,0.01547925758452072,-0.4911250052866933,-0.4911250052866933
S20,233,0,P042,0,P043,0.0,0.01513223618486774,-0.4911250052866933,-0.4911250052866933
S20,234,0,P042,5,P043,0.0,0.06689100373310897,-0.4911250052866933,-0.4889090460030878
S20,235,0,P042,87,P043,0.0,0.03272516956727481,-0.4911250052866933,-0.4525673137519573
S20,236,0,P042,385,P043,0.0,0.04793101635206895,-0.4911250052866933,-0.3204961404490685
S20,237,0,P042,674,P043,0.0,0.02694673747305324,-0.4911250052866933,-0.1924136938566697
S20,238,0,P042,729,P043,0.0,0.03454440296545556,-0.4911250052866933,-0.168038141737009
S20,239,0,P042,403,P043,0.0,0.05431410694568586,-0.4911250052866933,-0.3125186870280887
S20,240,0,P042,189,P043,0.0,0.06378358483621638,-0.4911250052866933,-0.4073617443664048
S20,241,0,P042,188,P043,0.0,0.01013197328986801,-0.4911250052866933,-0.4078049362231259
S20,242,0,P042,3,P043,0.0,0.09395341500604655,-0.4911250052866933,-0.48979542971653
S20,243,0,P042,0,P043,0.0,0.03491245596508749,-0.4911250052866933,-0.4911250052866933
S20,244,0,P042,0,P043,0.0,0.05485041274514955,-0.4911250052866933,-0.4911250052866933
S20,245,0,P042,0,P043,0.0,0.08015142751984855,-0.4911250052866933,-0.4911250052866933
S20,246,0,P042,0,P043,0.0,0.08503075871496919,-0.4911250052866933,-0.4911250052866933
S20,247,0,P042,0,P043,0.0,0.027451495872548488,-0.4911250052866933,-0.4911250052866933
S20,248,0,P042,0,P043,0.0,0.06561333403438663,-0.4911250052866933,-0.4911250052866933
S20,249,0,P042,0,P043,0.0,0.00482149429517848,-0.4911250052866933,-0.4911250052866933
S20,250,0,P042,17,P043,0.0,0.08447342131552654,-0.4911250052866933,-0.4835907437224346
S20,251,0,P042,13,P043,0.0,0.01118881118881117,-0.4911250052866933,-0.4853635111493189
S20,252,0,P042,62,P043,0.0,0.0186497712813502,-0.4911250052866933,-0.4636471101699849
S20,253,0,P042,9,P043,0.0,0.02624743677375253,-0.4911250052866933,-0.4871362785762034
S20,254,0,P042,11,P043,0.0,0.02896577107103419,-0.4911250052866933,-0.4862498948627612
S20,255,0,P042,158,P043,0.0,0.02064251537935746,-0.4911250052866933,-0.421100691924759
S20,256,0,P042,251,P043,0.0,0.03365581786634417,-0.4911250052866933,-0.3798838492496964
S20,257,0,P042,268,P043,0.0,0.04181607865818389,-0.4911250052866933,-0.3723495876854376
S20,258,0,P042,249,P043,0.0,0.033208896366791085,-0.4911250052866933,-0.3807702329631386
S20,259,0,P042,793,P043,0.0,0.04603817235396181,-0.4911250052866933,-0.1396738629068584
S20,260,0,P042,2326,P043,0.0,0.03874546506125451,-0.4911250052866933,0.5397392534465929
S20,261,0,P042,2497,P043,0.0,0.05081760344918237,-0.4911250052866933,0.6155250609459016
S20,262,0,P042,1669,P043,0.0,0.10989010989010983,-0.4911250052866933,0.2485622035808281
S20,263,0,P042,249,P043,0.0,0.02624743677375253,-0.4911250052866933,-0.3807702329631386
S20,264,0,P042,0,P043,0.0,0.00577843209422154,-0.4911250052866933,-0.4911250052866933
S20,265,0,P042,206,P043,0.0,0.02114727377885269,-0.4911250052866933,-0.399827482802146
S20,266,0,P042,939,P043,0.0,0.04842525895157472,-0.4911250052866933,-0.0749678518255773
S20,267,0,P042,1279,P043,0.0,0.1359955833640044,-0.4911250052866933,0.0757173794595977
S20,268,0,P042,404,P043,0.0,0.01619433198380566,-0.4911250052866933,-0.3120754951713676
S20,269,16,P042,21,P043,0.0006426735218508,0.025237919974762057,-0.4840339355791557,-0.4818179762955502
S20,270,75,P042,4,P043,0.003012532133676,0.021089436878910538,-0.4578856160326106,-0.4893522378598089
S20,271,0,P042,25,P043,0.0,0.05459803354540195,-0.4911250052866933,-0.4800452088686657
S20,272,0,P042,37,P043,0.0,0.02335033387664965,-0.4911250052866933,-0.4747269065880125
