Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S22,36,41,P046,937,P047,0.0041280708819975,0.012630758235332312,-0.3202703899751196,0.5751119059455576
S22,37,23,P046,699,P047,0.0023157470801449,0.01819245013319469,-0.3382579807413832,0.3372759835916277
S22,38,23,P046,338,P047,0.0023157470801449,0.020427522578130058,-0.3382579807413832,-0.0234751423317701
S22,39,32,P046,87,P047,0.0032219089810712,0.00946007406926121,-0.3292641853582513,-0.2743021024613348
S22,40,22,P046,33,P047,0.0022150624244865,0.007510882983561789,-0.3392572913395089,-0.3282648747601256
S22,41,0,P046,154,P047,0.0,0.01249431485933335,-0.3612421244982756,-0.2073482923869091
S22,42,0,P046,507,P047,0.0,0.01018127477097003,-0.3612421244982756,0.1454083487514826
S22,43,4,P046,1204,P047,0.0004027386226339,0.10330063023845101,-0.3572448821057725,0.8419278356451344
S22,44,13,P046,2062,P047,0.0013089005235602,0.021915405106880607,-0.3482510867226407,1.699336328837033
S22,45,1,P046,2591,P047,0.0001006846556584,0.00812812682736661,-0.3602428139001498,2.2279716352455576
S22,46,10,P046,2659,P047,0.0010068465565847,0.020537976739653012,-0.351249018517018,2.2959247559181093
S22,47,28,P046,2383,P047,0.0028191703584373,0.004392177246442671,-0.3332614277507544,2.020115030835401
S22,48,55,P046,1890,P047,0.0055376560612162,0.013507894223897041,-0.306280041601359,1.527454905959403
S22,49,55,P046,1193,P047,0.0055376560612162,0.011480735494769651,-0.306280041601359,0.8309354190657511
S22,50,29,P046,578,P047,0.0029198550140958,0.047261386524592275,-0.3322621171526286,0.2163594012184113
S22,51,27,P046,332,P047,0.0027184857027788,0.0019361964784614099,-0.3342607383488801,-0.0294710059205246
S22,52,49,P046,206,P047,0.0049335481272654,0.02447534273276588,-0.3122759051901135,-0.1553841412843698
S22,53,72,P046,214,P047,0.0072492952074103,0.01973880839451625,-0.2892917614332211,-0.1473896564993638
S22,54,93,P046,138,P047,0.0093636729762384,0.026190630888181365,-0.2683062388725802,-0.2233372619569212
S22,55,128,P046,135,P047,0.0128876359242851,0.009232668442596289,-0.2333303679381788,-0.2263351937512985
S22,56,162,P046,181,P047,0.0163109142166733,0.01307257488142419,-0.1993538076019031,-0.1803669062375137
S22,57,175,P046,160,P047,0.0176198147402335,0.052127866935221846,-0.1863627698262683,-0.2013524287981546
S22,58,137,P046,55,P047,0.0137937978252114,0.00816061334546161,-0.224336572555047,-0.306280041601359
S22,59,141,P046,38,P047,0.0141965364478453,0.005444740432720389,-0.220339330162544,-0.3232683217694968
S22,60,115,P046,7,P047,0.0115787354007249,0.07570008446494703,-0.2463214057138136,-0.3542469503113952
S22,61,75,P046,0,P047,0.0075513491743858,0.018296406991098663,-0.2862938296388438,-0.3612421244982756
S22,62,42,P046,0,P047,0.004228755537656,0.02290949256058733,-0.3192710793769938,-0.3612421244982756
S22,63,2,P046,0,P047,0.0002013693113169,0.05844974335650703,-0.359243503302024,-0.3612421244982756
S22,64,0,P046,0,P047,0.0,0.01379377558313297,-0.3612421244982756,-0.3612421244982756
S22,65,0,P046,0,P047,0.0,0.026405041907608322,-0.3612421244982756,-0.3612421244982756
S22,66,0,P046,25,P047,0.0,0.019498408160613302,-0.3612421244982756,-0.3362593595451316
S22,67,26,P046,31,P047,0.0026178010471204,0.01665258917549215,-0.3352600489470059,-0.3302634959563771
S22,68,44,P046,12,P047,0.004430124848973,0.01287765577285423,-0.3172724581807423,-0.3492503973207665
S22,69,52,P046,2,P047,0.0052356020942408,0.01778312000519782,-0.3092779733957362,-0.359243503302024
S22,70,106,P046,39,P047,0.0106725734997986,0.014534468195698768,-0.2553152010969454,-0.3222690111713711
S22,71,94,P046,116,P047,0.0094643576318968,0.030875186797479026,-0.2673069282744545,-0.2453220951156879
S22,72,90,P046,135,P047,0.0090616190092629,0.005867065167955268,-0.2713041706669575,-0.2263351937512985
S22,73,121,P046,135,P047,0.0121828433346757,0.016704567604444144,-0.2403255421250591,-0.2263351937512985
S22,74,347,P046,158,P047,0.0349375755134917,0.04018582288350332,-0.0144813469486383,-0.2033510499944061
S22,75,553,P046,69,P047,0.0556786145791381,0.01828341238386068,0.1913766362652673,-0.2922896932275984
S22,76,746,P046,15,P047,0.0751107531212243,0.029920083165486295,0.3842435817035383,-0.3462524655263892
S22,77,874,P046,38,P047,0.0879983890455094,0.0250601000584757,0.512155338263635,-0.3232683217694968
S22,78,924,P046,35,P047,0.0930326218284333,0.01838736924176464,0.5621208681699228,-0.3262662535638741
S22,79,922,P046,46,P047,0.0928312525171164,0.020024689753752177,0.5601222469736713,-0.3152738369844908
S22,80,915,P046,4,P047,0.092126459927507,0.01806250406081475,0.553127072786791,-0.3572448821057725
S22,81,765,P046,2,P047,0.0770237615787354,0.0021181209797933595,0.4032304830679276,-0.359243503302024
S22,82,565,P046,0,P047,0.0568868304470398,0.01169514651419657,0.2033683634427764,-0.3612421244982756
S22,83,374,P046,0,P047,0.0376560612162706,0.08428951984926251,0.0125000392007571,-0.3612421244982756
S22,84,268,P046,0,P047,0.026983487716472,0.06571372880254693,-0.093426884200573,-0.3612421244982756
S22,85,194,P046,1,P047,0.0195328231977446,0.014820349554934678,-0.1673758684618789,-0.3602428139001498
S22,86,80,P046,1,P047,0.0080547724526782,0.010551621077252908,-0.2812972766482151,-0.3602428139001498
S22,87,23,P046,0,P047,0.0023157470801449,0.011630173478006598,-0.3382579807413832,-0.3612421244982756
S22,88,21,P046,0,P047,0.002114377768828,0.02867909817425763,-0.3402566019376347,-0.3612421244982756
S22,89,1,P046,44,P047,0.0001006846556584,0.010057826002209062,-0.3602428139001498,-0.3172724581807423
S22,90,0,P046,180,P047,0.0,0.0105971022025859,-0.3612421244982756,-0.1813662168356395
S22,91,2,P046,339,P047,0.0002013693113169,0.01826392047300367,-0.359243503302024,-0.0224758317336443
S22,92,26,P046,282,P047,0.0026178010471204,0.013118056006757167,-0.3352600489470059,-0.0794365358268124
S22,93,44,P046,116,P047,0.004430124848973,0.029445780001299438,-0.3172724581807423,-0.2453220951156879
S22,94,82,P046,116,P047,0.0082561417639951,0.02521603534533166,-0.2792986554519636,-0.2453220951156879
S22,95,126,P046,89,P047,0.0126862666129681,0.00879085179650441,-0.2353289891344303,-0.2723034812650833
S22,96,216,P046,60,P047,0.0217478856222311,0.02554739782990057,-0.1453910353031123,-0.3012834886107302
S22,97,302,P046,12,P047,0.0304067660088602,0.0031771814696900506,-0.0594503238642973,-0.3492503973207665
S22,98,269,P046,31,P047,0.0270841723721304,0.034799558183353875,-0.0924275736024472,-0.3302634959563771
S22,99,166,P046,80,P047,0.0167136528393072,0.014586446624650761,-0.1953565652094001,-0.2812972766482151
S22,100,7,P046,88,P047,0.0007047925896093,0.007257488142420869,-0.3542469503113952,-0.273302791863209
S22,101,0,P046,84,P047,0.0,0.004158274316158758,-0.3612421244982756,-0.2773000342557121
S22,102,0,P046,46,P047,0.0,0.03432525501916704,-0.3612421244982756,-0.3152738369844908
S22,103,0,P046,4,P047,0.0,0.03444870378792797,-0.3612421244982756,-0.3572448821057725
S22,104,0,P046,2,P047,0.0,0.03479955818335388,-0.3612421244982756,-0.359243503302024
S22,105,0,P046,21,P047,0.0,0.00956403092716521,-0.3612421244982756,-0.3402566019376347
S22,106,0,P046,0,P047,0.0,0.013254499382756139,-0.3612421244982756,-0.3612421244982756
S22,107,0,P046,0,P047,0.0,0.031622376713663795,-0.3612421244982756,-0.3612421244982756
S22,108,0,P046,0,P047,0.0,0.01691248132025207,-0.3612421244982756,-0.3612421244982756
S22,109,0,P046,4,P047,0.0,0.006588265869664059,-0.3612421244982756,-0.3572448821057725
S22,110,0,P046,0,P047,0.0,0.01227990383990642,-0.3612421244982756,-0.3612421244982756
S22,111,0,P046,0,P047,0.0,0.01812747709700472,-0.3612421244982756,-0.3612421244982756
S22,112,0,P046,0,P047,0.0,0.03553375349230068,-0.3612421244982756,-0.3612421244982756
S22,113,8,P046,0,P047,0.0008054772452678,0.00957702553440321,-0.3532476397132695,-0.3612421244982756
S22,114,49,P046,0,P047,0.0049335481272654,0.0260996686375154,-0.3122759051901135,-0.3612421244982756
S22,115,50,P046,0,P047,0.0050342327829238,0.05809239165746213,-0.3112765945919877,-0.3612421244982756
S22,116,83,P046,0,P047,0.0083568264196536,0.01886167240595149,-0.2782993448538378,-0.3612421244982756
S22,117,98,P046,0,P047,0.0098670962545308,0.01727633032291596,-0.2633096858819514,-0.3612421244982756
S22,118,91,P046,0,P047,0.0091623036649214,0.03989344422064842,-0.2703048600688318,-0.3612421244982756
S22,119,73,P046,0,P047,0.0073499798630688,0.01504775518159961,-0.2882924508350954,-0.3612421244982756
S22,120,82,P046,0,P047,0.0082561417639951,0.02308491975830026,-0.2792986554519636,-0.3612421244982756
S22,121,49,P046,0,P047,0.0049335481272654,0.04944448054057564,-0.3122759051901135,-0.3612421244982756
S22,122,19,P046,0,P047,0.001913008457511,0.012507309466571359,-0.3422552231338862,-0.3612421244982756
S22,123,12,P046,0,P047,0.0012082158679017,0.09907738288610227,-0.3492503973207665,-0.3612421244982756
S22,124,2,P046,0,P047,0.0002013693113169,0.01998570593203817,-0.359243503302024,-0.3612421244982756
S22,125,46,P046,0,P047,0.0046314941602899,0.021512572282502716,-0.3152738369844908,-0.3612421244982756
S22,126,70,P046,8,P047,0.0070479258960934,0.01623676174387628,-0.2912903826294726,-0.3532476397132695
S22,127,84,P046,23,P047,0.0084575110753121,0.02336430381391719,-0.2773000342557121,-0.3382579807413832
S22,128,80,P046,0,P047,0.0080547724526782,0.023162887401728262,-0.2812972766482151,-0.3612421244982756
S22,129,101,P046,5,P047,0.0101691502215062,0.0254499382756156,-0.2603117540875742,-0.3562455715076468
S22,130,151,P046,10,P047,0.0152033830044301,0.01166265999610159,-0.2103462241812864,-0.351249018517018
S22,131,163,P046,33,P047,0.0164115988723318,0.038236631797803886,-0.1983544970037773,-0.3282648747601256
S22,132,164,P046,3,P047,0.0165122835279903,0.012968618023520197,-0.1973551864056516,-0.3582441927038983
S22,133,133,P046,0,P047,0.0133910592025775,0.00794620232603466,-0.22833381494755,-0.3612421244982756
S22,134,37,P046,0,P047,0.0037253322593636,0.0187772074589045,-0.3242676323676226,-0.3612421244982756
S22,135,9,P046,0,P047,0.0009061619009262,0.0030342407900721,-0.3522483291151437,-0.3612421244982756
S22,136,0,P046,0,P047,0.0,0.01617828601130528,-0.3612421244982756,-0.3612421244982756
S22,137,0,P046,0,P047,0.0,0.05229029952569679,-0.3612421244982756,-0.3612421244982756
S22,138,0,P046,0,P047,0.0,0.02774348645312193,-0.3612421244982756,-0.3612421244982756
S22,139,0,P046,0,P047,0.0,0.027230199467221085,-0.3612421244982756,-0.3612421244982756
S22,140,0,P046,0,P047,0.0,0.0030342407900721,-0.3612421244982756,-0.3612421244982756
S22,141,0,P046,0,P047,0.0,0.0062958872068091505,-0.3612421244982756,-0.3612421244982756
S22,142,0,P046,0,P047,0.0,0.011857579104671539,-0.3612421244982756,-0.3612421244982756
S22,143,0,P046,0,P047,0.0,0.00276135403807416,-0.3612421244982756,-0.3612421244982756
S22,144,9,P046,0,P047,0.0009061619009262,0.013196023650185146,-0.3522483291151437,-0.3612421244982756
S22,145,13,P046,2,P047,0.0013089005235602,0.05073094665713727,-0.3482510867226407,-0.359243503302024
S22,146,3,P046,0,P047,0.0003020539669754,0.011838087193814548,-0.3582441927038983,-0.3612421244982756
S22,147,0,P046,0,P047,0.0,0.0038788902605418605,-0.3612421244982756,-0.3612421244982756
S22,148,0,P046,0,P047,0.0,0.02079786888441293,-0.3612421244982756,-0.3612421244982756
S22,149,0,P046,0,P047,0.0,0.01745825482424789,-0.3612421244982756,-0.3612421244982756
S22,150,0,P046,0,P047,0.0,0.0595737768825937,-0.3612421244982756,-0.3612421244982756
S22,151,0,P046,0,P047,0.0,0.006672730816711031,-0.3612421244982756,-0.3612421244982756
S22,152,0,P046,0,P047,0.0,0.047105451237736296,-0.3612421244982756,-0.3612421244982756
S22,153,0,P046,0,P047,0.0,0.016321226690923236,-0.3612421244982756,-0.3612421244982756
S22,154,0,P046,0,P047,0.0,0.01137677863686568,-0.3612421244982756,-0.3612421244982756
S22,155,0,P046,17,P047,0.0,0.00409330127996879,-0.3612421244982756,-0.3442538443301377
S22,156,59,P046,103,P047,0.0059403946838501,0.0126632447534273,-0.302282799208856,-0.2583131328913227
S22,157,51,P046,134,P047,0.0051349174385823,0.034442206484309006,-0.310277283993862,-0.2273345043494243
S22,158,72,P046,60,P047,0.0072492952074103,0.05808589435384313,-0.2892917614332211,-0.3012834886107302
S22,159,24,P046,0,P047,0.0024164317358034,0.04564355792346173,-0.3372586701432574,-0.3612421244982756
S22,160,0,P046,7,P047,0.0,0.00259892144759921,-0.3612421244982756,-0.3542469503113952
S22,161,0,P046,5,P047,0.0,0.02277954648820736,-0.3612421244982756,-0.3562455715076468
S22,162,0,P046,4,P047,0.0,0.0035085439542589503,-0.3612421244982756,-0.3572448821057725
S22,163,0,P046,0,P047,0.0,0.0472029107920213,-0.3612421244982756,-0.3612421244982756
S22,164,0,P046,0,P047,0.0,0.00969397699954516,-0.3612421244982756,-0.3612421244982756
S22,165,0,P046,1,P047,0.0,0.007361445000324851,-0.3612421244982756,-0.3602428139001498
S22,166,0,P046,0,P047,0.0,0.01125982717172372,-0.3612421244982756,-0.3612421244982756
S22,167,25,P046,0,P047,0.0025171163914619,0.02775648106035991,-0.3362593595451316,-0.3612421244982756
S22,168,37,P046,0,P047,0.0037253322593636,0.030550321616529107,-0.3242676323676226,-0.3612421244982756
S22,169,49,P046,0,P047,0.0049335481272654,0.11268923396790334,-0.3122759051901135,-0.3612421244982756
S22,170,0,P046,0,P047,0.0,0.010895978169059819,-0.3612421244982756,-0.3612421244982756
S22,171,0,P046,0,P047,0.0,0.07827951400168927,-0.3612421244982756,-0.3612421244982756
S22,172,0,P046,0,P047,0.0,0.013826262101227976,-0.3612421244982756,-0.3612421244982756
S22,173,0,P046,0,P047,0.0,0.034383730751738,-0.3612421244982756,-0.3612421244982756
S22,174,0,P046,0,P047,0.0,0.008180105256318609,-0.3612421244982756,-0.3612421244982756
S22,175,0,P046,0,P047,0.0,0.01431355987265282,-0.3612421244982756,-0.3612421244982756
S22,176,0,P046,0,P047,0.0,0.01751673055681891,-0.3612421244982756,-0.3612421244982756
S22,177,0,P046,4,P047,0.0,0.012630758235332301,-0.3612421244982756,-0.3572448821057725
S22,178,0,P046,0,P047,0.0,0.010486648041062929,-0.3612421244982756,-0.3612421244982756
S22,179,7,P046,0,P047,0.0007047925896093,0.00868689493860044,-0.3542469503113952,-0.3612421244982756
S22,180,12,P046,0,P047,0.0012082158679017,0.06772789292443633,-0.3492503973207665,-0.3612421244982756
S22,181,0,P046,2,P047,0.0,0.013520888831135062,-0.3612421244982756,-0.359243503302024
S22,182,37,P046,2,P047,0.0037253322593636,0.00971996621402115,-0.3242676323676226,-0.359243503302024
S22,183,0,P046,0,P047,0.0,0.01185108180105254,-0.3612421244982756,-0.3612421244982756
S22,184,0,P046,0,P047,0.0,0.019186537586901413,-0.3612421244982756,-0.3612421244982756
S22,185,0,P046,0,P047,0.0,0.00350854395425897,-0.3612421244982756,-0.3612421244982756
S22,186,0,P046,11,P047,0.0,0.026333571567799346,-0.3612421244982756,-0.3502497079188922
S22,187,0,P046,14,P047,0.0,0.040978493925021085,-0.3612421244982756,-0.3472517761245149
S22,188,0,P046,0,P047,0.0,0.01769215775453185,-0.3612421244982756,-0.3612421244982756
S22,189,0,P046,0,P047,0.0,0.04739782990059124,-0.3612421244982756,-0.3612421244982756
S22,190,0,P046,0,P047,0.0,0.015950880384640348,-0.3612421244982756,-0.3612421244982756
S22,191,0,P046,31,P047,0.0,0.02021960886232211,-0.3612421244982756,-0.3302634959563771
S22,192,0,P046,18,P047,0.0,0.027054772269508122,-0.3612421244982756,-0.343254533732012
S22,193,0,P046,17,P047,0.0,0.01249431485933337,-0.3612421244982756,-0.3442538443301377
S22,194,0,P046,0,P047,0.0,0.009089727762978329,-0.3612421244982756,-0.3612421244982756
S22,195,0,P046,4,P047,0.0,0.008420505490221539,-0.3612421244982756,-0.3572448821057725
S22,196,0,P046,0,P047,0.0,0.03263595607822751,-0.3612421244982756,-0.3612421244982756
S22,197,0,P046,26,P047,0.0,0.04130985640958999,-0.3612421244982756,-0.3352600489470059
S22,198,1,P046,11,P047,0.0001006846556584,0.05216685075693582,-0.3602428139001498,-0.3502497079188922
S22,199,6,P046,1,P047,0.0006041079339508,0.01027223702163601,-0.355246260909521,-0.3602428139001498
S22,200,0,P046,0,P047,0.0,0.017250341108439978,-0.3612421244982756,-0.3612421244982756
S22,201,0,P046,4,P047,0.0,0.02212331882268854,-0.3612421244982756,-0.3572448821057725
S22,202,0,P046,4,P047,0.0,0.008888311350789399,-0.3612421244982756,-0.3572448821057725
S22,203,0,P046,20,P047,0.0,0.002404002339029268,-0.3612421244982756,-0.3412559125357604
S22,204,0,P046,2,P047,0.0,0.04262231174062763,-0.3612421244982756,-0.359243503302024
S22,205,0,P046,0,P047,0.0,0.0164641673705412,-0.3612421244982756,-0.3612421244982756
S22,206,0,P046,2,P047,0.0,0.02578130076018449,-0.3612421244982756,-0.359243503302024
S22,207,0,P046,1,P047,0.0,0.015015268663504621,-0.3612421244982756,-0.3602428139001498
S22,208,0,P046,2,P047,0.0,0.05715677993632641,-0.3612421244982756,-0.359243503302024
S22,209,0,P046,2,P047,0.0,0.03335715677993629,-0.3612421244982756,-0.359243503302024
S22,210,0,P046,1,P047,0.0,0.015496069131310469,-0.3612421244982756,-0.3602428139001498
S22,211,0,P046,1,P047,0.0,0.05854070560717299,-0.3612421244982756,-0.3602428139001498
S22,212,0,P046,6,P047,0.0,0.04263530634786561,-0.3612421244982756,-0.355246260909521
S22,213,0,P046,2,P047,0.0,0.009356117211357257,-0.3612421244982756,-0.359243503302024
S22,214,0,P046,3,P047,0.0,0.045487622636605794,-0.3612421244982756,-0.3582441927038983
S22,215,0,P046,3,P047,0.0,0.013358456240660118,-0.3612421244982756,-0.3582441927038983
S22,216,0,P046,0,P047,0.0,0.0381846533688519,-0.3612421244982756,-0.3612421244982756
S22,217,0,P046,0,P047,0.0,0.05446039893444217,-0.3612421244982756,-0.3612421244982756
S22,218,0,P046,9,P047,0.0,0.01085699434734581,-0.3612421244982756,-0.3522483291151437
S22,219,0,P046,0,P047,0.0,0.07662270157884477,-0.3612421244982756,-0.3612421244982756
S22,220,0,P046,0,P047,0.0,0.0029432785394061297,-0.3612421244982756,-0.3612421244982756
S22,221,0,P046,2,P047,0.0,0.018107985186147722,-0.3612421244982756,-0.359243503302024
S22,222,0,P046,0,P047,0.0,0.00181274770970045,-0.3612421244982756,-0.3612421244982756
S22,223,0,P046,14,P047,0.0,0.04270027938405559,-0.3612421244982756,-0.3472517761245149
S22,224,7,P046,5,P047,0.0007047925896093,0.0161003183678773,-0.3542469503113952,-0.3562455715076468
S22,225,13,P046,0,P047,0.0013089005235602,0.042420895328438665,-0.3482510867226407,-0.3612421244982756
S22,226,0,P046,0,P047,0.0,0.007536872198037789,-0.3612421244982756,-0.3612421244982756
S22,227,0,P046,0,P047,0.0,0.011935546748099508,-0.3612421244982756,-0.3612421244982756
S22,228,0,P046,0,P047,0.0,0.02042102527451107,-0.3612421244982756,-0.3612421244982756
S22,229,0,P046,0,P047,0.0,0.0053017997531024505,-0.3612421244982756,-0.3612421244982756
S22,230,0,P046,0,P047,0.0,0.10500942109024751,-0.3612421244982756,-0.3612421244982756
S22,231,0,P046,0,P047,0.0,0.014281073354557822,-0.3612421244982756,-0.3612421244982756
S22,232,0,P046,0,P047,0.0,0.0747124943148593,-0.3612421244982756,-0.3612421244982756
S22,233,0,P046,0,P047,0.0,0.09461373529985054,-0.3612421244982756,-0.3612421244982756
S22,234,0,P046,0,P047,0.0,0.02122669092326681,-0.3612421244982756,-0.3612421244982756
S22,235,0,P046,1,P047,0.0,0.01114287570658174,-0.3612421244982756,-0.3602428139001498
S22,236,0,P046,7,P047,0.0,0.021096744850886858,-0.3612421244982756,-0.3542469503113952
S22,237,0,P046,49,P047,0.0,0.0870443765837177,-0.3612421244982756,-0.3122759051901135
S22,238,0,P046,75,P047,0.0,0.05073094665713727,-0.3612421244982756,-0.2862938296388438
S22,239,0,P046,23,P047,0.0,0.01084399974010783,-0.3612421244982756,-0.3382579807413832
S22,240,0,P046,0,P047,0.0,0.01938145669547134,-0.3612421244982756,-0.3612421244982756
S22,241,0,P046,0,P047,0.0,0.016639594568254153,-0.3612421244982756,-0.3612421244982756
S22,242,0,P046,0,P047,0.0,0.036657787018387344,-0.3612421244982756,-0.3612421244982756
S22,243,0,P046,0,P047,0.0,0.10718601780261187,-0.3612421244982756,-0.3612421244982756
S22,244,0,P046,0,P047,0.0,0.00603599506204921,-0.3612421244982756,-0.3612421244982756
S22,245,0,P046,0,P047,0.0,0.0057631083100513,-0.3612421244982756,-0.3612421244982756
S22,246,0,P046,0,P047,0.0,0.012474822948476377,-0.3612421244982756,-0.3612421244982756
S22,247,0,P046,0,P047,0.0,0.009518549801832222,-0.3612421244982756,-0.3612421244982756
S22,248,0,P046,0,P047,0.0,0.00879085179650443,-0.3612421244982756,-0.3612421244982756
S22,249,0,P046,0,P047,0.0,0.01602235072444934,-0.3612421244982756,-0.3612421244982756
S22,250,0,P046,0,P047,0.0,0.057020336560327435,-0.3612421244982756,-0.3612421244982756
S22,251,0,P046,0,P047,0.0,0.00363849002663891,-0.3612421244982756,-0.3612421244982756
S22,252,0,P046,0,P047,0.0,0.021577545318692708,-0.3612421244982756,-0.3612421244982756
S22,253,0,P046,0,P047,0.0,0.012409849912286375,-0.3612421244982756,-0.3612421244982756
S22,254,0,P046,0,P047,0.0,0.01250730946657135,-0.3612421244982756,-0.3612421244982756
S22,255,0,P046,0,P047,0.0,0.009505555194594211,-0.3612421244982756,-0.3612421244982756
S22,256,35,P046,0,P047,0.0035239629480467,0.10769930478851278,-0.3262662535638741,-0.3612421244982756
S22,257,7,P046,0,P047,0.0007047925896093,0.00586056786433628,-0.3542469503113952,-0.3612421244982756
S22,258,0,P046,0,P047,0.0,0.02045351179260604,-0.3612421244982756,-0.3612421244982756
S22,259,8,P046,8,P047,0.0008054772452678,0.02096679877850689,-0.3532476397132695,-0.3532476397132695
S22,260,1,P046,106,P047,0.0001006846556584,0.01868624520823857,-0.3602428139001498,-0.2553152010969454
S22,261,0,P046,197,P047,0.0,0.019946722110324198,-0.3612421244982756,-0.1643779366675016
S22,262,0,P046,264,P047,0.0,0.01238386069781038,-0.3612421244982756,-0.097424126593076
S22,263,0,P046,352,P047,0.0,0.024072509908388003,-0.3612421244982756,-0.0094847939580095
S22,264,0,P046,460,P047,0.0,0.01559352868559546,-0.3612421244982756,0.0984407506395721
S22,265,0,P046,728,P047,0.0,0.09376258852576179,-0.3612421244982756,0.3662559909372747
S22,266,0,P046,1024,P047,0.0,0.003157689558833057,-0.3612421244982756,0.6620519279824983
S22,267,0,P046,1360,P047,0.0,0.00534078357481643,-0.3612421244982756,0.9978202889527524
S22,268,0,P046,1618,P047,0.0,0.025196543434474677,-0.3612421244982756,1.2556424232691974
S22,269,0,P046,1919,P047,0.0,0.06808524462348123,-0.3612421244982756,1.55643491330505
S22,270,0,P046,1965,P047,0.0,0.026353063478656354,-0.3612421244982756,1.6024032008188347
S22,271,0,P046,2125,P047,0.0,0.0007341953089467781,-0.3612421244982756,1.7622928965189557
S22,272,0,P046,2244,P047,0.0,0.018530309921382594,-0.3612421244982756,1.8812108576959208
S22,273,0,P046,2440,P047,0.0,0.06931973231109087,-0.3612421244982756,2.077075734928569
S22,274,0,P046,2541,P047,0.0,0.00682866610356698,-0.3612421244982756,2.17800610533927
S22,275,0,P046,2352,P047,0.0,0.12387759079981808,-0.3612421244982756,1.989136402293502
S22,276,0,P046,1980,P047,0.0,0.03199272301994668,-0.3612421244982756,1.617392859790721
