Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S08,29,0,P018,10,P019,0.0005094762584063,0.0025667787699562997,-0.4262486152925924,-0.4306833849799734
S08,30,0,P018,0,P019,0.0,0.01014341489814062,-0.4306833849799734,-0.4306833849799734
S08,31,0,P018,1,P019,5.0947625840635824e-05,0.067555761722525,-0.4302399080112353,-0.4306833849799734
S08,32,0,P018,5,P019,0.0002547381292031,0.019962116819359062,-0.4284660001362829,-0.4306833849799734
S08,33,0,P018,18,P019,0.0009170572651314,0.00868220650199078,-0.4227007995426875,-0.4306833849799734
S08,34,0,P018,24,P019,0.0012227430201752,0.01037148710812167,-0.4200399377302589,-0.4306833849799734
S08,35,0,P018,0,P019,0.0,0.05506977463373147,-0.4306833849799734,-0.4306833849799734
S08,36,0,P018,27,P019,0.0013755858976971,0.09650546986740885,-0.4187095068240446,-0.4306833849799734
S08,37,0,P018,307,P019,0.0156409211330752,0.012652209207932261,-0.2945359555773754,-0.4306833849799734
S08,38,0,P018,923,P019,0.0470246586509068,0.05126985967760639,-0.0213541428347031,-0.4306833849799734
S08,39,0,P018,1287,P019,0.0655695944568983,0.005152885693300841,0.1400714737859668,-0.4306833849799734
S08,40,0,P018,1579,P019,0.0804463012023639,0.00463489118249642,0.2695667486574933,-0.4306833849799734
S08,41,0,P018,1709,P019,0.0870694925616466,0.00080791681162779,0.3272187545934468,-0.4306833849799734
S08,42,0,P018,1415,P019,0.0720908905644996,0.02214233252155088,0.1968365257844442,-0.4306833849799734
S08,43,0,P018,1127,P019,0.0574179743223965,0.020770033630986878,0.0691151587878701,-0.4306833849799734
S08,44,0,P018,653,P019,0.0332687996739351,0.045100313116084874,-0.1410929243939913,-0.4306833849799734
S08,45,0,P018,367,P019,0.0186977786835133,0.004851366500444531,-0.2679273374530891,-0.4306833849799734
S08,46,0,P018,205,P019,0.0104442632973303,0.00020101279523754,-0.339770606388662,-0.4306833849799734
S08,47,0,P018,289,P019,0.0147238638679437,0.008299509064903916,-0.3025185410146612,-0.4306833849799734
S08,48,0,P018,660,P019,0.0336254330548196,0.014979318875874581,-0.1379885856128245,-0.4306833849799734
S08,49,0,P018,775,P019,0.0394844100264927,0.01427190846186554,-0.0869887342079425,-0.4306833849799734
S08,50,0,P018,1001,P019,0.0509985734664764,0.021686188101588753,0.013237060726869,-0.4306833849799734
S08,51,10,P018,1265,P019,0.0644487466884043,0.009103560245854089,0.1303149804737285,-0.4262486152925924
S08,52,25,P018,1257,P019,0.0640411656816792,0.00983029881325138,0.1267671647238237,-0.4195964607615208
S08,53,8,P018,1470,P019,0.0748930099857346,0.005435076732768941,0.2212277590650399,-0.4271355692300685
S08,54,0,P018,1622,P019,0.0826370491135113,0.03653407553442342,0.2886362583132317,-0.4306833849799734
S08,55,0,P018,1615,P019,0.0822804157326268,0.02064633344930224,0.285531919532065,-0.4306833849799734
S08,56,0,P018,1793,P019,0.09134909313226,0.09953998994936022,0.3644708199674476,-0.4306833849799734
S08,57,0,P018,1855,P019,0.0945078459343794,0.03648768796629167,0.3919663920292101,-0.4306833849799734
S08,58,0,P018,1959,P019,0.0998063990218055,0.006733928640457659,0.4380879967779729,-0.4306833849799734
S08,59,0,P018,1588,P019,0.0809048298349296,0.02793304727666318,0.2735580413761362,-0.4306833849799734
S08,60,0,P018,1416,P019,0.0721418381903403,0.018732846263867918,0.1972800027531822,-0.4306833849799734
S08,61,0,P018,1294,P019,0.0659262278377827,0.00922726042753874,0.1431758125671335,-0.4306833849799734
S08,62,0,P018,1103,P019,0.0561952313022213,0.013181800610769623,0.0584717115381556,-0.4306833849799734
S08,63,0,P018,1001,P019,0.0509985734664764,0.02436507016119678,0.013237060726869,-0.4306833849799734
S08,64,0,P018,1586,P019,0.0808029345832484,0.00242761606556108,0.27267108743866,-0.4306833849799734
S08,65,78,P018,3635,P019,0.1851946199307112,0.010414009045575765,1.1813553963830357,-0.3960921814184013
S08,66,140,P018,5148,P019,0.2622783778275932,0.09110518381073872,1.8523360500837875,-0.3685966093566388
S08,67,235,P018,5729,P019,0.2918789484410026,0.01468166531369591,2.109996168920626,-0.3264662973265189
S08,68,180,P018,5286,P019,0.2693091501936009,0.04575747033128454,1.9135358717696456,-0.3508575306071146
S08,69,70,P018,5248,P019,0.2673731404116568,0.004866829023155115,1.896683746957598,-0.3996399971683061
S08,70,3,P018,4930,P019,0.2511717953943346,0.017449456878889765,1.755658070898881,-0.4293529540737591
S08,71,1,P018,5112,P019,0.2604442632973303,0.07668638138312264,1.836370879209216,-0.4302399080112353
S08,72,15,P018,5047,P019,0.257132667617689,0.00615408403881089,1.807544876241239,-0.4240312304489018
S08,73,32,P018,4603,P019,0.2345119217444467,0.00642081255556842,1.6106411021215208,-0.416492121980354
S08,74,80,P018,3864,P019,0.1968616262482168,0.013413738451428337,1.2829116222240615,-0.395205227480925
S08,75,64,P018,3260,P019,0.1660892602404728,0.010100892960686525,1.0150515331062466,-0.4023008589807347
S08,76,19,P018,2904,P019,0.1479519054412064,0.014233252155089091,0.8571737322354815,-0.4222573225739494
S08,77,8,P018,2440,P019,0.1243122070511514,0.04372801422552088,0.6514004187410011,-0.4271355692300685
S08,78,1,P018,2186,P019,0.1113715100876299,0.009613823495303231,0.5387572686815226,-0.4302399080112353
S08,79,1,P018,1757,P019,0.0895149786019971,0.0019753372762766103,0.3485056490928758,-0.4302399080112353
S08,80,15,P018,1415,P019,0.0720908905644996,0.01508369090417098,0.1968365257844442,-0.4240312304489018
S08,81,67,P018,1299,P019,0.0661809659669859,0.01211875217441724,0.1453931974108241,-0.4009704280745204
S08,82,79,P018,981,P019,0.0499796209496637,0.06008349762263713,0.0043675213521069,-0.3956487044496631
S08,83,200,P018,720,P019,0.0366822906052577,0.05889674900460009,-0.1113799674885383,-0.3419879912323526
S08,84,283,P018,674,P019,0.0343386998165885,0.02633654180679576,-0.1317799080504911,-0.3051794028270899
S08,85,354,P018,817,P019,0.0416242103117994,0.01058023116471451,-0.0683627015209421,-0.2736925380466845
S08,86,438,P018,916,P019,0.0466680252700224,0.01320886002551315,-0.0244584816158698,-0.2364404726726837
S08,87,590,P018,1129,P019,0.0575198695740778,0.036766013375082104,0.0700021127253463,-0.1690319734244918
S08,88,735,P018,1354,P019,0.0689830853882209,0.00184777146391432,0.1697844306914198,-0.1047278129574667
S08,89,1190,P018,1219,P019,0.062105155899735,0.07122037960493255,0.1099150399117757,0.0970542078183707
S08,90,1751,P018,1225,P019,0.0624108416547788,0.01697011867486177,0.1125759017242043,0.3458447872804472
S08,91,1534,P018,887,P019,0.0451905441206439,0.0772932853995129,-0.0373193137092748,0.2496102850642786
S08,92,1111,P018,700,P019,0.035663338088445,0.00567088020410529,-0.1202495068633004,0.0620195272880604
S08,93,2915,P018,430,P019,0.0219074791114734,0.07528702307781512,-0.2399882884225885,0.8620519788916007
S08,94,3849,P018,263,P019,0.0133992255960872,0.012199930418647779,-0.314048942201852,1.27625946769299
S08,95,1793,P018,260,P019,0.0132463827185653,0.01850863968456452,-0.3153793731080663,0.3644708199674476
S08,96,1727,P018,311,P019,0.0158447116364377,0.01650624299354437,-0.292762047702423,0.3352013400307327
S08,97,1278,P018,382,P019,0.0194619930711228,0.01782055742394369,-0.2612751829220175,0.1360801810673239
S08,98,2175,P018,403,P019,0.0205318932137762,0.0038192431095133103,-0.2519621665785174,0.5338790220254035
S08,99,1195,P018,493,P019,0.0251171795394334,0.0521048359039777,-0.212049239392088,0.0992715926620612
S08,100,522,P018,668,P019,0.0340330140615447,0.012795237543005131,-0.1344407698629197,-0.1991884072986829
S08,101,725,P018,876,P019,0.0446301202363969,0.0063473655726931505,-0.042197560365394,-0.1091625826448478
S08,102,517,P018,1033,P019,0.0526288974933768,0.049155359696934534,0.0274283237264883,-0.2014057921423734
S08,103,146,P018,1152,P019,0.0586916649684124,0.0017124743901967502,0.0802020830063227,-0.3659357475442102
S08,104,51,P018,1094,P019,0.0557367026696555,0.021558622289226448,0.0544804188195127,-0.4080660595743301
S08,105,10,P018,999,P019,0.0508966782147951,0.025946113108353614,0.0123501067893927,-0.4262486152925924
S08,106,0,P018,667,P019,0.033982066435704,0.00202172484440836,-0.1348842468316578,-0.4306833849799734
S08,107,0,P018,454,P019,0.0231302221316486,0.0028412385480691,-0.229344841172874,-0.4306833849799734
S08,108,0,P018,271,P019,0.0138068066028123,0.062437666705322956,-0.3105011264519471,-0.4306833849799734
S08,109,0,P018,218,P019,0.0111065824332586,0.0068151068846882155,-0.3340054057950666,-0.4306833849799734
S08,110,0,P018,117,P019,0.0059608722233543,0.024612470524566072,-0.3787965796376152,-0.4306833849799734
S08,111,0,P018,67,P019,0.0034134909313226,0.04735784143182958,-0.4009704280745204,-0.4306833849799734
S08,112,0,P018,121,P019,0.0061646627267169,0.01059182805674742,-0.3770226717626628,-0.4306833849799734
S08,113,6,P018,104,P019,0.0052985530874261,0.00724805752058446,-0.3845617802312105,-0.4280225231675448
S08,114,67,P018,77,P019,0.0039229671897289,0.00375739301867098,-0.3965356583871394,-0.4009704280745204
S08,115,51,P018,43,P019,0.0021907479111473,0.017028103135026458,-0.4116138753242349,-0.4080660595743301
S08,116,5,P018,56,P019,0.0028530670470756,0.02179829139124045,-0.4058486747306395,-0.4284660001362829
S08,117,0,P018,57,P019,0.0029040146729162,0.04102980401252464,-0.4054051977619015,-0.4306833849799734
S08,118,8,P018,46,P019,0.0023435907886692,0.01867099617302561,-0.4102834444180206,-0.4271355692300685
S08,119,0,P018,125,P019,0.0063684532300794,0.01138428234566467,-0.3752487638877104,-0.4306833849799734
S08,120,0,P018,286,P019,0.0145710209904218,0.00538482353395954,-0.3038489719208755,-0.4306833849799734
S08,121,0,P018,709,P019,0.0361218667210108,7.344698287525e-05,-0.1162582141446574,-0.4306833849799734
S08,122,0,P018,1107,P019,0.0563990218055838,0.00952877962039504,0.060245619413108,-0.4306833849799734
S08,123,0,P018,920,P019,0.0468718157733849,0.05417681394719548,-0.0226845737409174,-0.4306833849799734
S08,124,0,P018,759,P019,0.0386692480130425,0.04471761567899803,-0.0940843657077522,-0.4306833849799734
S08,125,0,P018,1599,P019,0.0814652537191766,0.00948625768294096,0.2784362880322554,-0.4306833849799734
S08,126,0,P018,2068,P019,0.1053596902384348,0.02171711314700992,0.4864269863704263,-0.4306833849799734
S08,127,0,P018,2144,P019,0.1092317098023232,0.00398546522865204,0.5201312359945223,-0.4306833849799734
S08,128,0,P018,1932,P019,0.0984308131241084,0.04620201785921371,0.4261141186220441,-0.4306833849799734
S08,129,0,P018,1629,P019,0.0829936824943957,0.00124859870887934,0.2917405970943985,-0.4306833849799734
S08,130,0,P018,1302,P019,0.0663338088445078,0.00942440759209865,0.1467236283170384,-0.4306833849799734
S08,131,0,P018,1030,P019,0.0524760546158548,0.011484788743283455,0.026097892820274,-0.4306833849799734
S08,132,0,P018,893,P019,0.0454962298756877,0.01568672928988363,-0.0346584518968462,-0.4306833849799734
S08,133,0,P018,859,P019,0.0437640105971061,0.01189841122579147,-0.0497366688339418,-0.4306833849799734
S08,134,0,P018,774,P019,0.0394334624006521,0.04182998956279717,-0.0874322111766806,-0.4306833849799734
S08,135,0,P018,590,P019,0.0300590992459751,0.00041362248250802013,-0.1690319734244918,-0.4306833849799734
S08,136,0,P018,337,P019,0.0171693499082942,0.01331323205380958,-0.2812316465152322,-0.4306833849799734
S08,137,0,P018,89,P019,0.0045343386998165,0.00491321659128685,-0.3912139347622821,-0.4306833849799734
S08,138,0,P018,22,P019,0.0011208477684939,0.02366539100854302,-0.4209268916677351,-0.4306833849799734
S08,139,0,P018,29,P019,0.0014774811493784,0.00222273763964588,-0.4178225528865684,-0.4306833849799734
S08,140,0,P018,0,P019,0.0,0.022714445861842333,-0.4306833849799734,-0.4306833849799734
S08,141,0,P018,0,P019,0.0,0.04004020255904749,-0.4306833849799734,-0.4306833849799734
S08,142,0,P018,27,P019,0.0013755858976971,0.0038888244617109207,-0.4187095068240446,-0.4306833849799734
S08,143,0,P018,21,P019,0.0010699001426533,0.0,-0.4213703686364732,-0.4306833849799734
S08,144,0,P018,10,P019,0.0005094762584063,0.00830337469558156,-0.4262486152925924,-0.4306833849799734
S08,145,0,P018,5,P019,0.0002547381292031,0.04304766322625535,-0.4284660001362829,-0.4306833849799734
S08,146,0,P018,0,P019,0.0,0.043762804901619684,-0.4306833849799734,-0.4306833849799734
S08,147,0,P018,4,P019,0.0002037905033625,0.07247670957516716,-0.428909477105021,-0.4306833849799734
S08,148,0,P018,1,P019,5.0947625840635824e-05,0.00269047895164094,-0.4302399080112353,-0.4306833849799734
S08,149,0,P018,5,P019,0.0002547381292031,0.018423595809656333,-0.4284660001362829,-0.4306833849799734
S08,150,0,P018,3,P019,0.0001528428775219,0.048641230816807754,-0.4293529540737591,-0.4306833849799734
S08,151,0,P018,8,P019,0.000407581006725,0.0036182303142757596,-0.4271355692300685,-0.4306833849799734
S08,152,0,P018,8,P019,0.000407581006725,0.05912095558390349,-0.4271355692300685,-0.4306833849799734
S08,153,0,P018,9,P019,0.0004585286325657,0.001569446055123885,-0.4266920922613305,-0.4306833849799734
S08,154,0,P018,11,P019,0.0005604238842469,0.016571958715064332,-0.4258051383238542,-0.4306833849799734
S08,155,0,P018,25,P019,0.0012736906460158,0.017577022691252057,-0.4195964607615208,-0.4306833849799734
S08,156,0,P018,23,P019,0.0011717953943346,3.4790676098799996e-05,-0.420483414698997,-0.4306833849799734
S08,157,0,P018,45,P019,0.0022926431628286,0.0044300127565812305,-0.4107269213867587,-0.4306833849799734
S08,158,0,P018,29,P019,0.0014774811493784,0.05284703699408557,-0.4178225528865684,-0.4306833849799734
S08,159,0,P018,18,P019,0.0009170572651314,0.035849858904480246,-0.4227007995426875,-0.4306833849799734
S08,160,0,P018,17,P019,0.0008661096392908,0.00586802736866518,-0.4231442765114256,-0.4306833849799734
S08,161,0,P018,6,P019,0.0003056857550438,0.012323630600332409,-0.4280225231675448,-0.4306833849799734
S08,162,0,P018,6,P019,0.0003056857550438,0.0119525300552785,-0.4280225231675448,-0.4306833849799734
S08,163,0,P018,0,P019,0.0,0.03315551432216164,-0.4306833849799734,-0.4306833849799734
S08,164,0,P018,0,P019,0.0,0.03950287989485484,-0.4306833849799734,-0.4306833849799734
S08,165,0,P018,0,P019,0.0,0.04367002976535619,-0.4306833849799734,-0.4306833849799734
S08,166,0,P018,0,P019,0.0,0.01438787738219487,-0.4306833849799734,-0.4306833849799734
S08,167,0,P018,0,P019,0.0,0.00492867911399741,-0.4306833849799734,-0.4306833849799734
S08,168,0,P018,0,P019,0.0,0.02939812130349062,-0.4306833849799734,-0.4306833849799734
S08,169,0,P018,0,P019,0.0,0.06519772700916154,-0.4306833849799734,-0.4306833849799734
S08,170,0,P018,0,P019,0.0,0.0065947659360624505,-0.4306833849799734,-0.4306833849799734
S08,171,0,P018,0,P019,0.0,0.0034597394564923104,-0.4306833849799734,-0.4306833849799734
S08,172,0,P018,0,P019,0.0,0.028060613089025438,-0.4306833849799734,-0.4306833849799734
S08,173,0,P018,0,P019,0.0,0.018361745718814,-0.4306833849799734,-0.4306833849799734
S08,174,0,P018,0,P019,0.0,0.01225791487881245,-0.4306833849799734,-0.4306833849799734
S08,175,0,P018,0,P019,0.0,0.00500212609687269,-0.4306833849799734,-0.4306833849799734
S08,176,0,P018,0,P019,0.0,0.0490046001005064,-0.4306833849799734,-0.4306833849799734
S08,177,0,P018,0,P019,0.0,0.06828250028992228,-0.4306833849799734,-0.4306833849799734
S08,178,0,P018,0,P019,0.0,0.04078240364915534,-0.4306833849799734,-0.4306833849799734
S08,179,2,P018,2,P019,0.0001018952516812,0.0160694267269705,-0.4297964310424972,-0.4297964310424972
S08,180,45,P018,18,P019,0.0009170572651314,0.0037341992346051093,-0.4227007995426875,-0.4107269213867587
S08,181,5,P018,0,P019,0.0,0.014809231126058203,-0.4306833849799734,-0.4284660001362829
S08,182,0,P018,0,P019,0.0,0.002443078588271665,-0.4306833849799734,-0.4306833849799734
S08,183,0,P018,0,P019,0.0,0.016962387413506468,-0.4306833849799734,-0.4306833849799734
S08,184,0,P018,0,P019,0.0,0.00911129150720938,-0.4306833849799734,-0.4306833849799734
S08,185,0,P018,0,P019,0.0,0.0008156480729830901,-0.4306833849799734,-0.4306833849799734
S08,186,0,P018,0,P019,0.0,0.00788202095171826,-0.4306833849799734,-0.4306833849799734
S08,187,0,P018,0,P019,0.0,0.00379991495612508,-0.4306833849799734,-0.4306833849799734
S08,188,0,P018,0,P019,0.0,0.0178901387761413,-0.4306833849799734,-0.4306833849799734
S08,189,0,P018,0,P019,0.0,0.004472534694035321,-0.4306833849799734,-0.4306833849799734
S08,190,0,P018,1,P019,5.0947625840635824e-05,0.00532683907379487,-0.4302399080112353,-0.4306833849799734
S08,191,0,P018,0,P019,0.0,0.0674939116316827,-0.4306833849799734,-0.4306833849799734
S08,192,0,P018,28,P019,0.0014265335235378,0.0061618153001662,-0.4182660298553065,-0.4306833849799734
S08,193,0,P018,15,P019,0.0007642143876095,0.003625961575631055,-0.4240312304489018,-0.4306833849799734
S08,194,0,P018,0,P019,0.0,0.00289149174687849,-0.4306833849799734,-0.4306833849799734
S08,195,0,P018,0,P019,0.0,0.02738412772043757,-0.4306833849799734,-0.4306833849799734
S08,196,0,P018,17,P019,0.0008661096392908,0.00247013800301518,-0.4231442765114256,-0.4306833849799734
S08,197,0,P018,11,P019,0.0005604238842469,0.04737330395454016,-0.4258051383238542,-0.4306833849799734
S08,198,0,P018,0,P019,0.0,0.022007035447833296,-0.4306833849799734,-0.4306833849799734
S08,199,0,P018,0,P019,0.0,0.005535583130387699,-0.4306833849799734,-0.4306833849799734
S08,200,0,P018,0,P019,0.0,0.03672349143762803,-0.4306833849799734,-0.4306833849799734
S08,201,0,P018,0,P019,0.0,0.0057984460164675605,-0.4306833849799734,-0.4306833849799734
S08,202,0,P018,0,P019,0.0,0.09085391781669179,-0.4306833849799734,-0.4306833849799734
S08,203,0,P018,0,P019,0.0,0.00283737291739146,-0.4306833849799734,-0.4306833849799734
S08,204,64,P018,0,P019,0.0,0.015222853608566228,-0.4306833849799734,-0.4023008589807347
S08,205,9,P018,4,P019,0.0002037905033625,0.07216359349027794,-0.428909477105021,-0.4266920922613305
S08,206,0,P018,8,P019,0.000407581006725,0.026560748386099176,-0.4271355692300685,-0.4306833849799734
S08,207,8,P018,15,P019,0.0007642143876095,0.06920638602187945,-0.4240312304489018,-0.4271355692300685
S08,208,0,P018,21,P019,0.0010699001426533,0.01037148710812168,-0.4213703686364732,-0.4306833849799734
S08,209,0,P018,53,P019,0.0027002241695536,0.043534732691638635,-0.4071791056368539,-0.4306833849799734
S08,210,0,P018,52,P019,0.002649276543713,0.00922339479686107,-0.407622582605592,-0.4306833849799734
S08,211,0,P018,49,P019,0.0024964336661911,0.006092233947968579,-0.4089530135118063,-0.4306833849799734
S08,212,0,P018,42,P019,0.0021398002853067,0.003884958831033265,-0.412057352292973,-0.4306833849799734
S08,213,0,P018,35,P019,0.0017831669044222,0.0012447330782017051,-0.4151616910741397,-0.4306833849799734
S08,214,0,P018,24,P019,0.0012227430201752,0.01326684448567782,-0.4200399377302589,-0.4306833849799734
S08,215,0,P018,4,P019,0.0002037905033625,0.06560361823031427,-0.428909477105021,-0.4306833849799734
S08,216,0,P018,4,P019,0.0002037905033625,0.003857899416289755,-0.428909477105021,-0.4306833849799734
S08,217,0,P018,2,P019,0.0001018952516812,0.04430399319648999,-0.4297964310424972,-0.4306833849799734
S08,218,0,P018,8,P019,0.000407581006725,0.006440140708956656,-0.4271355692300685,-0.4306833849799734
S08,219,0,P018,2,P019,0.0001018952516812,0.0189454559511384,-0.4297964310424972,-0.4306833849799734
S08,220,0,P018,2,P019,0.0001018952516812,0.00176659321968376,-0.4297964310424972,-0.4306833849799734
S08,221,0,P018,0,P019,0.0,0.06284742355715332,-0.4306833849799734,-0.4306833849799734
S08,222,0,P018,0,P019,0.0,0.07727782287680232,-0.4306833849799734,-0.4306833849799734
S08,223,0,P018,0,P019,0.0,0.0575515095287796,-0.4306833849799734,-0.4306833849799734
S08,224,0,P018,0,P019,0.0,0.08399242336387179,-0.4306833849799734,-0.4306833849799734
S08,225,0,P018,0,P019,0.0,0.0008349762263713098,-0.4306833849799734,-0.4306833849799734
S08,226,0,P018,5,P019,0.0002547381292031,0.04157099230739493,-0.4284660001362829,-0.4306833849799734
S08,227,0,P018,0,P019,0.0,0.03395956550311181,-0.4306833849799734,-0.4306833849799734
S08,228,0,P018,0,P019,0.0,0.057014186864586945,-0.4306833849799734,-0.4306833849799734
S08,229,0,P018,0,P019,0.0,0.01412114886543737,-0.4306833849799734,-0.4306833849799734
S08,230,49,P018,0,P019,0.0,0.04544435424639528,-0.4306833849799734,-0.4089530135118063
S08,231,12,P018,0,P019,0.0,0.055618694189957074,-0.4306833849799734,-0.4253616613551161
S08,232,0,P018,0,P019,0.0,0.01046812787506278,-0.4306833849799734,-0.4306833849799734
S08,233,20,P018,0,P019,0.0,0.02816111948664422,-0.4306833849799734,-0.4218138456052113
S08,234,0,P018,0,P019,0.0,0.04541729483165176,-0.4306833849799734,-0.4306833849799734
S08,235,0,P018,0,P019,0.0,0.04750860102825773,-0.4306833849799734,-0.4306833849799734
S08,236,0,P018,0,P019,0.0,0.00589508678340868,-0.4306833849799734,-0.4306833849799734
S08,237,0,P018,0,P019,0.0,0.0033824268429394093,-0.4306833849799734,-0.4306833849799734
S08,238,0,P018,0,P019,0.0,0.0230275619467316,-0.4306833849799734,-0.4306833849799734
S08,239,0,P018,0,P019,0.0,0.0002667285167575,-0.4306833849799734,-0.4306833849799734
S08,240,0,P018,0,P019,0.0,0.01567126676717304,-0.4306833849799734,-0.4306833849799734
S08,241,0,P018,0,P019,0.0,0.023375468707719636,-0.4306833849799734,-0.4306833849799734
S08,242,0,P018,0,P019,0.0,0.04118442923963044,-0.4306833849799734,-0.4306833849799734
S08,243,0,P018,0,P019,0.0,0.030785882716765228,-0.4306833849799734,-0.4306833849799734
S08,244,0,P018,0,P019,0.0,0.00248946615640339,-0.4306833849799734,-0.4306833849799734
S08,245,0,P018,0,P019,0.0,0.041857048977540647,-0.4306833849799734,-0.4306833849799734
S08,246,0,P018,0,P019,0.0,0.011229657118558861,-0.4306833849799734,-0.4306833849799734
S08,247,0,P018,15,P019,0.0007642143876095,0.012636746685221679,-0.4240312304489018,-0.4306833849799734
S08,248,0,P018,0,P019,0.0,0.0036684835130851396,-0.4306833849799734,-0.4306833849799734
S08,249,0,P018,0,P019,0.0,0.013228188178901371,-0.4306833849799734,-0.4306833849799734
S08,250,0,P018,0,P019,0.0,0.008295643434226282,-0.4306833849799734,-0.4306833849799734
S08,251,0,P018,0,P019,0.0,0.02848969809424407,-0.4306833849799734,-0.4306833849799734
S08,252,0,P018,0,P019,0.0,0.0293440024740036,-0.4306833849799734,-0.4306833849799734
S08,253,0,P018,0,P019,0.0,0.012312033708299499,-0.4306833849799734,-0.4306833849799734
S08,254,0,P018,0,P019,0.0,0.02634427306815106,-0.4306833849799734,-0.4306833849799734
S08,255,0,P018,0,P019,0.0,0.0036762147744404303,-0.4306833849799734,-0.4306833849799734
S08,256,0,P018,0,P019,0.0,0.00069967915265374,-0.4306833849799734,-0.4306833849799734
S08,257,0,P018,0,P019,0.0,0.039046735474892694,-0.4306833849799734,-0.4306833849799734
S08,258,0,P018,0,P019,0.0,0.02562913139278671,-0.4306833849799734,-0.4306833849799734
S08,259,0,P018,0,P019,0.0,0.00431404383625187,-0.4306833849799734,-0.4306833849799734
S08,260,0,P018,0,P019,0.0,0.00252425683250221,-0.4306833849799734,-0.4306833849799734
S08,261,0,P018,0,P019,0.0,0.031601530789748325,-0.4306833849799734,-0.4306833849799734
S08,262,0,P018,0,P019,0.0,0.046681356063241704,-0.4306833849799734,-0.4306833849799734
S08,263,9,P018,0,P019,0.0,0.00575205844833582,-0.4306833849799734,-0.4266920922613305
S08,264,63,P018,0,P019,0.0,0.0488693030267888,-0.4306833849799734,-0.4027443359494728
S08,265,2,P018,0,P019,0.0,0.0073369670261702906,-0.4306833849799734,-0.4297964310424972
S08,266,0,P018,0,P019,0.0,0.0017704588503614199,-0.4306833849799734,-0.4306833849799734
S08,267,0,P018,0,P019,0.0,0.028308013452394743,-0.4306833849799734,-0.4306833849799734
S08,268,0,P018,0,P019,0.0,0.05554524720708183,-0.4306833849799734,-0.4306833849799734
S08,269,44,P018,0,P019,0.0,0.01526150991534267,-0.4306833849799734,-0.4111703983554968
S08,270,90,P018,0,P019,0.0,0.03079361397812052,-0.4306833849799734,-0.390770457793544
