Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S13,21,2678,P028,1496,P029,0.1297597363171133,0.04009346618463977,1.0755515595034222,2.236929347769592
S13,22,2171,P028,1526,P029,0.1323618700667881,0.02482144431707961,1.1050281531142387,1.738774915746793
S13,23,1289,P028,1166,P029,0.1011362650706912,0.027925227052288136,0.751309029784441,0.8721630635887886
S13,24,956,P028,942,P029,0.0817069997397866,0.09622608235605325,0.5312171308236779,0.5449728745087256
S13,25,718,P028,457,P029,0.0396391707867117,0.007124592187637771,0.0546788674488114,0.3111252318629148
S13,26,544,P028,373,P029,0.0323531962876225,0.014575434265055958,-0.0278555946614747,0.1401609889201792
S13,27,272,P028,765,P029,0.0663544106167056,0.06954413191076624,0.3573052285198607,-0.1270934598178902
S13,28,163,P028,1086,P029,0.0941972417382253,0.04205096552332245,0.672704780155597,-0.2341917499371901
S13,29,122,P028,1415,P029,0.1227339751929915,0.032281103959086475,0.9959647567542178,-0.2744764278719726
S13,30,88,P028,1664,P029,0.1443316853152918,0.04899038885459834,1.2406204837239945,-0.3078832339642313
S13,31,80,P028,1880,P029,0.1630670483129499,0.03967022308438409,1.4528519577218733,-0.3157436589271157
S13,32,41,P028,2021,P029,0.1752970769364212,0.05327572524468739,1.5913919476927108,-0.3540632306211771
S13,33,0,P028,2076,P029,0.1800676554774915,0.014557799135878638,1.6454323693125408,-0.3943479085559596
S13,34,0,P028,2102,P029,0.1823228380605429,0.00664844369985008,1.6709787504419151,-0.3943479085559596
S13,35,6,P028,2185,P029,0.1895220747679764,0.07544308262058019,1.7525306594318408,-0.3884525898337964
S13,36,62,P028,2141,P029,0.1857056119351201,0.05582400141081031,1.7092983221359763,-0.3334296150936056
S13,37,134,P028,2081,P029,0.1805013444357706,0.01710607530200155,1.6503451349143436,-0.262685790427646
S13,38,88,P028,2093,P029,0.1815421979356405,0.057728595361961024,1.6621357723586705,-0.3078832339642313
S13,39,29,P028,2027,P029,0.1758175036863561,0.01002557093730711,1.5972872664148738,-0.3658538680655037
S13,40,167,P028,1886,P029,0.1635874750628849,0.00887046997619257,1.4587472764440366,-0.2302615374557479
S13,41,295,P028,1706,P029,0.1479746725648364,0.06360991094259766,1.2818877147791377,-0.1044947380495975
S13,42,346,P028,1321,P029,0.114580622777344,0.00841195661758221,0.903604763440326,-0.0543845289112095
S13,43,420,P028,858,P029,0.0744210252406973,0.00722158539811302,0.4486826687133917,0.0183244019954711
S13,44,367,P028,582,P029,0.0504813947436898,0.01344678599770743,0.1774980074938801,-0.033750913383638
S13,45,299,P028,327,P029,0.0283632578714545,0.04603650471739704,-0.0730530381980599,-0.1005645255681553
S13,46,286,P028,199,P029,0.017260820539509,0.03797725068336125,-0.1988198376042103,-0.1133377161328425
S13,47,245,P028,83,P029,0.0071992367074334,0.08005466890044968,-0.312795999566034,-0.153622394067625
S13,48,258,P028,3,P029,0.0002602133749674,0.01879023013843574,-0.391400249194878,-0.1408492035029379
S13,49,115,P028,0,P029,0.0,0.02937130764482846,-0.3943479085559596,-0.2813542997144965
S13,50,39,P028,0,P029,0.0,0.00735384886694294,-0.3943479085559596,-0.3560283368618982
S13,51,84,P028,0,P029,0.0,0.014072833083502309,-0.3943479085559596,-0.3118134464456735
S13,52,240,P028,0,P029,0.0,0.01213296887399697,-0.3943479085559596,-0.1585351596694278
S13,53,337,P028,5,P029,0.0004336889582791,0.00139317520500837,-0.3894351429541569,-0.0632275069944545
S13,54,407,P028,109,P029,0.0094544192904848,0.017106075302001568,-0.2872496184366597,0.0055512114307839
S13,55,436,P028,223,P029,0.0193425275392488,0.03148752314610704,-0.1752385627155571,0.0340452519212398
S13,56,322,P028,281,P029,0.0243733194552866,0.09874790582841018,-0.1182504817346452,-0.0779658037998627
S13,57,81,P028,336,P029,0.029143897996357,0.00990212503306585,-0.064210060114815,-0.3147611058067551
S13,58,169,P028,360,P029,0.0312256049960968,0.005114187461423131,-0.0406287852261618,-0.2282964312150268
S13,59,380,P028,348,P029,0.0301847514962269,0.00954060488493078,-0.0524194226704884,-0.0209777228189508
S13,60,449,P028,298,P029,0.0258478619134356,0.03862975046292213,-0.1015470786885159,0.046818442485927
S13,61,596,P028,311,P029,0.0269754532049614,0.07519619081209769,-0.0887738881238287,0.1912537511789278
S13,62,833,P028,337,P029,0.0292306357880128,0.01959262851600384,-0.0632275069944545,0.424118840704378
S13,63,1423,P028,421,P029,0.036516610287102,0.0033594921082796903,0.0193069551158316,1.0038251817171022
S13,64,2099,P028,378,P029,0.0327868852459016,0.00950533462657612,-0.0229428290596719,1.6680310910808336
S13,65,3030,P028,343,P029,0.0297510625379477,0.03190194868177407,-0.0573321882722912,2.582788046136505
S13,66,3614,P028,357,P029,0.0309653916211293,0.005590335949210811,-0.0435764445872435,3.1565990684270657
S13,67,3591,P028,426,P029,0.0369502992453812,0.07527554889339562,0.0242197207176344,3.134000346658773
S13,68,3845,P028,422,P029,0.0366033480787579,0.05421038709108543,0.0202895082361922,3.3835688392303527
S13,69,4072,P028,464,P029,0.0402463353283025,0.033550833259853606,0.0615567392913352,3.606608397552197
S13,70,3950,P028,426,P029,0.0369502992453812,0.014601886958821957,0.0242197207176344,3.4867369168682103
S13,71,3757,P028,457,P029,0.0396391707867117,0.03855039238162418,0.0546788674488114,3.2971041646386245
S13,72,3514,P028,562,P029,0.0487466389105733,0.039070628692355155,0.1578469450866691,3.058343756391011
S13,73,3276,P028,680,P029,0.0589816983259606,0.01760867648355522,0.273788213289214,2.8244961137452003
S13,74,2774,P028,1003,P029,0.0869980050307919,0.07375011021955735,0.5911528711656714,2.3312544473242043
S13,75,2187,P028,813,P029,0.0705178246161852,0.021223877964906095,0.404467778297167,1.754495765672562
S13,76,1341,P028,527,P029,0.0457108162026194,0.01401111013138169,0.1234575858740499,0.9232558258475372
S13,77,735,P028,119,P029,0.0103217972070431,0.00414425535667047,-0.2774240872330543,0.3278286349090442
S13,78,423,P028,79,P029,0.0068522855408101,0.01208006348646503,-0.3167262120474762,0.0212720613565527
S13,79,402,P028,236,P029,0.0204701188307745,0.019751344678599743,-0.1624653721508699,0.0006384458289812
S13,80,208,P028,630,P029,0.0546448087431694,0.006780707168679989,0.2246605572711865,-0.1899768595209653
S13,81,203,P028,880,P029,0.0763292566571255,0.02131205361079268,0.4702988373613238,-0.1948896251227681
S13,82,304,P028,817,P029,0.0708647757828085,0.02519178202980336,0.4083979907786092,-0.0956517599663526
S13,83,298,P028,811,P029,0.0703443490328736,0.03601093378008992,0.4025026720564459,-0.1015470786885159
S13,84,126,P028,748,P029,0.0648798681585566,0.036196102636451774,0.3406018254737313,-0.2705462153905304
S13,85,14,P028,733,P029,0.0635788012837193,0.04449343091438144,0.3258635286683231,-0.3805921648709119
S13,86,48,P028,800,P029,0.0693902333246595,0.027713605502160288,0.3916945877324799,-0.3471853587786533
S13,87,49,P028,908,P029,0.0787579148234886,0.04733268671193016,0.4978103247314192,-0.3462028056582927
S13,88,62,P028,986,P029,0.0855234625726429,0.060982276695176765,0.5744494681195421,-0.3334296150936056
S13,89,80,P028,989,P029,0.0857836759476103,0.04883167269200245,0.5773971274806238,-0.3157436589271157
S13,90,59,P028,1097,P029,0.0951513574464394,0.02920377391764393,0.683512864479563,-0.3363772744546872
S13,91,1,P028,1183,P029,0.1026108075288403,0.00883519971783791,0.7680124328305703,-0.3933653554355991
S13,92,0,P028,1169,P029,0.1013964784456587,0.028939246979984113,0.7542566891455227,-0.3943479085559596
S13,93,5,P028,1201,P029,0.1041720877786451,0.01323516444757955,0.7856983889970602,-0.3894351429541569
S13,94,71,P028,1254,P029,0.1087691907364038,0.08898686182876288,0.8377737043761694,-0.3245866370103606
S13,95,107,P028,1193,P029,0.1034781854453985,0.0016665197072568403,0.7778379640341758,-0.2892147246773808
S13,96,148,P028,1107,P029,0.0960187353629976,0.05496869764571023,0.6933383956831686,-0.2489300467425983
S13,97,85,P028,976,P029,0.0846560846560846,0.00044087822943303,0.5646239369159366,-0.3108308933253129
S13,98,35,P028,841,P029,0.0729464827825483,0.03949387179261086,0.4319792656672624,-0.3599585493433404
S13,99,14,P028,655,P029,0.056813253534565,0.0016312494489022097,0.2492243852802002,-0.3805921648709119
S13,100,2,P028,397,P029,0.0344349032873623,0.00997266554977514,-0.0042743197728215,-0.3923828023152385
S13,101,0,P028,182,P029,0.01578627808136,0.07845868970990212,-0.2155232406503396,-0.3943479085559596
S13,102,0,P028,96,P029,0.0083268279989591,0.02762542985627369,-0.3000228090013469,-0.3943479085559596
S13,103,0,P028,12,P029,0.0010408534998698,0.023428269112071222,-0.382557271111633,-0.3943479085559596
S13,104,19,P028,0,P029,0.0,0.00106692531522793,-0.3943479085559596,-0.3756793992691092
S13,105,25,P028,0,P029,0.0,0.03118772595009257,-0.3943479085559596,-0.3697840805469459
S13,106,0,P028,0,P029,0.0,0.05485406930605764,-0.3943479085559596,-0.3943479085559596
S13,107,0,P028,0,P029,0.0,0.0240631337624548,-0.3943479085559596,-0.3943479085559596
S13,108,0,P028,16,P029,0.0013878046664931,0.025932457455250836,-0.3786270586301908,-0.3943479085559596
S13,109,0,P028,128,P029,0.0111024373319455,0.0104047262146195,-0.2685811091498093,-0.3943479085559596
S13,110,0,P028,239,P029,0.020730332205742,0.07343267789436556,-0.1595177127897883,-0.3943479085559596
S13,111,6,P028,318,P029,0.0275826177465521,0.0368221497222467,-0.0818960162813049,-0.3884525898337964
S13,112,0,P028,368,P029,0.0319195073293433,0.05270258354642445,-0.0327683602632774,-0.3943479085559596
S13,113,0,P028,371,P029,0.0321797207043108,0.0351203597566352,-0.0298207009021958,-0.3943479085559596
S13,114,38,P028,329,P029,0.0285367334547662,0.01600387972841899,-0.0710879319573389,-0.3570108899822588
S13,115,240,P028,311,P029,0.0269754532049614,0.06181112776651086,-0.0887738881238287,-0.1585351596694278
S13,116,534,P028,280,P029,0.0242865816636308,0.00295388413720129,-0.1192330348550058,0.1303354577165737
S13,117,919,P028,189,P029,0.0163934426229508,0.014134556035622928,-0.2086453688078158,0.5086184090553852
S13,118,1221,P028,80,P029,0.0069390233324659,0.05994180407371482,-0.3157436589271157,0.8053494514042712
S13,119,1766,P028,9,P029,0.0007806401249024,0.021285600917026713,-0.3855049304727147,1.3408409020007706
S13,120,2252,P028,0,P029,0.0,0.050974340887046984,-0.3943479085559596,1.8183617184959973
S13,121,2933,P028,0,P029,0.0,0.0,-0.3943479085559596,2.487480393461532
S13,122,3514,P028,0,P029,0.0,0.02020104047262144,-0.3943479085559596,3.058343756391011
S13,123,4226,P028,0,P029,0.0,0.02035093907062868,-0.3943479085559596,3.757921578087722
S13,124,4993,P028,0,P029,0.0,0.08541574817035534,-0.3943479085559596,4.511539821404264
S13,125,5582,P028,0,P029,0.0,0.019962966228727598,-0.3943479085559596,5.090263609296628
S13,126,5903,P028,0,P029,0.0,0.01506040031743231,-0.3943479085559596,5.405663160932364
S13,127,5320,P028,0,P029,0.0,0.023137289480645428,-0.3943479085559596,4.832834691762163
S13,128,4289,P028,0,P029,0.0,0.02889515915704081,-0.3943479085559596,3.819822424670437
S13,129,2806,P028,0,P029,0.0,0.01713252799576755,-0.3943479085559596,2.362696147175742
S13,130,1721,P028,0,P029,0.0,0.0752843664579843,-0.3943479085559596,1.2966260115845458
S13,131,1344,P028,0,P029,0.0,0.06250771536901505,-0.3943479085559596,0.9262034852086188
S13,132,1239,P028,43,P029,0.0037297250412004,0.03788025747288596,-0.352098124380456,0.8230354075707611
S13,133,1223,P028,101,P029,0.0087605169572382,0.07898774358522175,-0.2951100433995441,0.8073145576449923
S13,134,1151,P028,154,P029,0.0133576199149969,0.014434353231637411,-0.243034728020435,0.7365707329790327
S13,135,1003,P028,103,P029,0.0089339925405499,0.08620051141874611,-0.293144937158823,0.5911528711656714
S13,136,767,P028,33,P029,0.0028623471246422,0.01536901507803542,-0.3619236555840615,0.3592703347605818
S13,137,620,P028,0,P029,0.0,0.01070452341063397,-0.3943479085559596,0.214835026067581
S13,138,859,P028,0,P029,0.0,0.09201128648267348,-0.3943479085559596,0.4496652218337523
S13,139,898,P028,0,P029,0.0,0.01904593951150691,-0.3943479085559596,0.4879847935278137
S13,140,577,P028,0,P029,0.0,0.08180054668900448,-0.3943479085559596,0.1725852418920773
S13,141,277,P028,0,P029,0.0,0.025632660259236384,-0.3943479085559596,-0.1221806942160874
S13,142,84,P028,0,P029,0.0,0.0032977691561590595,-0.3943479085559596,-0.3118134464456735
S13,143,40,P028,0,P029,0.0,0.07439379243452957,-0.3943479085559596,-0.3550457837415376
S13,144,200,P028,0,P029,0.0,0.00358874878758485,-0.3943479085559596,-0.1978372844838497
S13,145,297,P028,0,P029,0.0,0.00543161978661493,-0.3943479085559596,-0.1025296318088764
S13,146,160,P028,0,P029,0.0,0.01378185345207653,-0.3943479085559596,-0.2371394092982717
S13,147,124,P028,0,P029,0.0,0.01207124592187636,-0.3943479085559596,-0.2725113216312515
S13,148,114,P028,0,P029,0.0,0.00313905299356316,-0.3943479085559596,-0.282336852834857
S13,149,86,P028,0,P029,0.0,0.01541310290097873,-0.3943479085559596,-0.3098483402049524
S13,150,27,P028,0,P029,0.0,0.024380566087646584,-0.3943479085559596,-0.3678189743062248
S13,151,8,P028,0,P029,0.0,0.012662022749316621,-0.3943479085559596,-0.3864874835930753
S13,152,4,P028,0,P029,0.0,0.0277312406313376,-0.3943479085559596,-0.3904176960745175
S13,153,11,P028,0,P029,0.0,0.03463539370425886,-0.3943479085559596,-0.3835398242319936
S13,154,46,P028,0,P029,0.0,0.023278370514064,-0.3943479085559596,-0.3491504650193743
S13,155,27,P028,0,P029,0.0,0.02968873997002027,-0.3943479085559596,-0.3678189743062248
S13,156,9,P028,0,P029,0.0,0.0738471034300326,-0.3943479085559596,-0.3855049304727147
S13,157,1,P028,0,P029,0.0,0.01925756106163474,-0.3943479085559596,-0.3933653554355991
S13,158,0,P028,0,P029,0.0,0.01782029803368308,-0.3943479085559596,-0.3943479085559596
S13,159,0,P028,0,P029,0.0,0.0946918261176263,-0.3943479085559596,-0.3943479085559596
S13,160,2,P028,0,P029,0.0,0.01594215677629838,-0.3943479085559596,-0.3923828023152385
S13,161,13,P028,0,P029,0.0,1.763512917732e-05,-0.3943479085559596,-0.3815747179912725
S13,162,14,P028,0,P029,0.0,4.4087822943300615e-05,-0.3943479085559596,-0.3805921648709119
S13,163,55,P028,0,P029,0.0,1.763512917732e-05,-0.3943479085559596,-0.3403074869361294
S13,164,61,P028,0,P029,0.0,0.00124327660700114,-0.3943479085559596,-0.3344121682139661
S13,165,78,P028,0,P029,0.0,0.04102812803103781,-0.3943479085559596,-0.3177087651678368
S13,166,75,P028,1,P029,8.673779165582444e-05,0.042518296446521435,-0.3933653554355991,-0.3206564245289184
S13,167,41,P028,0,P029,0.0,0.012591482232607351,-0.3943479085559596,-0.3540632306211771
S13,168,9,P028,0,P029,0.0,0.00397672162948592,-0.3943479085559596,-0.3855049304727147
S13,169,0,P028,0,P029,0.0,0.01606560268053961,-0.3943479085559596,-0.3943479085559596
S13,170,0,P028,0,P029,0.0,0.02039502689357197,-0.3943479085559596,-0.3943479085559596
S13,171,0,P028,8,P029,0.0006939023332465,0.01854333832995326,-0.3864874835930753,-0.3943479085559596
S13,172,0,P028,25,P029,0.0021684447913956,0.050436469447138685,-0.3697840805469459,-0.3943479085559596
S13,173,0,P028,58,P029,0.0050307919160378,0.008288510713340951,-0.3373598275750478,-0.3943479085559596
S13,174,36,P028,86,P029,0.0074594500824009,0.037906710166651966,-0.3098483402049524,-0.3589759962229799
S13,175,15,P028,65,P029,0.0056379564576285,0.04272110043206064,-0.3304819557325239,-0.3796096117505514
S13,176,33,P028,26,P029,0.0022551825830514,0.02047438497486993,-0.3688015274265854,-0.3619236555840615
S13,177,13,P028,0,P029,0.0,0.00327131646239308,-0.3943479085559596,-0.3815747179912725
S13,178,9,P028,9,P029,0.0007806401249024,0.031752050083766845,-0.3855049304727147,-0.3855049304727147
S13,179,6,P028,45,P029,0.0039032006245121,0.031029009787496682,-0.3501330181397349,-0.3884525898337964
S13,180,0,P028,71,P029,0.0061583832075635,0.029283131998941857,-0.3245866370103606,-0.3943479085559596
S13,181,0,P028,91,P029,0.00789313904068,0.01637421744114274,-0.3049355746031497,-0.3943479085559596
S13,182,0,P028,82,P029,0.0071124989157776,0.0022572965346971,-0.3137785526863946,-0.3943479085559596
S13,183,0,P028,54,P029,0.0046838407494145,0.03593157569879198,-0.34129004005649,-0.3943479085559596
S13,184,0,P028,1,P029,8.673779165582444e-05,0.03893836522352525,-0.3933653554355991,-0.3943479085559596
S13,185,0,P028,0,P029,0.0,0.00473503218411073,-0.3943479085559596,-0.3943479085559596
S13,186,0,P028,36,P029,0.0031225604996096,0.025526849484172453,-0.3589759962229799,-0.3943479085559596
S13,187,0,P028,56,P029,0.0048573163327261,0.03191076624636275,-0.3393249338157689,-0.3943479085559596
S13,188,0,P028,76,P029,0.0065920721658426,0.038382858654439626,-0.3196738714085579,-0.3943479085559596
S13,189,0,P028,22,P029,0.0019082314164281,0.00514945771977779,-0.3727317399080275,-0.3943479085559596
S13,190,0,P028,1,P029,8.673779165582444e-05,0.029503571113658388,-0.3933653554355991,-0.3943479085559596
S13,191,0,P028,11,P029,0.000954115708214,0.00477912000705404,-0.3835398242319936,-0.3943479085559596
S13,192,0,P028,40,P029,0.0034695116662329,0.0237897892602063,-0.3550457837415376,-0.3943479085559596
S13,193,0,P028,36,P029,0.0031225604996096,0.03752755488933952,-0.3589759962229799,-0.3943479085559596
S13,194,0,P028,5,P029,0.0004336889582791,0.05540957587514328,-0.3894351429541569,-0.3943479085559596
S13,195,0,P028,0,P029,0.0,0.023287188078652647,-0.3943479085559596,-0.3943479085559596
S13,196,0,P028,1,P029,8.673779165582444e-05,0.02490961996296622,-0.3933653554355991,-0.3943479085559596
S13,197,0,P028,0,P029,0.0,0.0191164800282162,-0.3943479085559596,-0.3943479085559596
S13,198,0,P028,0,P029,0.0,0.031461070452341054,-0.3943479085559596,-0.3943479085559596
S13,199,0,P028,1,P029,8.673779165582444e-05,6.172295212062e-05,-0.3933653554355991,-0.3943479085559596
S13,200,0,P028,5,P029,0.0004336889582791,0.03994356758663255,-0.3894351429541569,-0.3943479085559596
S13,201,0,P028,10,P029,0.0008673779165582,0.01129530023807423,-0.3845223773523541,-0.3943479085559596
S13,202,0,P028,33,P029,0.0028623471246422,0.053346265761396686,-0.3619236555840615,-0.3943479085559596
S13,203,0,P028,25,P029,0.0021684447913956,0.01136584075478351,-0.3697840805469459,-0.3943479085559596
S13,204,0,P028,11,P029,0.000954115708214,0.0083678687946389,-0.3835398242319936,-0.3943479085559596
S13,205,0,P028,16,P029,0.0013878046664931,0.054307380301560695,-0.3786270586301908,-0.3943479085559596
S13,206,0,P028,6,P029,0.0005204267499349,0.0029803368309672803,-0.3884525898337964,-0.3943479085559596
S13,207,0,P028,0,P029,0.0,0.05860153425623841,-0.3943479085559596,-0.3943479085559596
S13,208,0,P028,0,P029,0.0,0.03090556388325542,-0.3943479085559596,-0.3943479085559596
S13,209,0,P028,0,P029,0.0,0.00074949299003613,-0.3943479085559596,-0.3943479085559596
S13,210,0,P028,0,P029,0.0,0.05876906798342296,-0.3943479085559596,-0.3943479085559596
S13,211,0,P028,0,P029,0.0,0.01691208888105104,-0.3943479085559596,-0.3943479085559596
S13,212,0,P028,0,P029,0.0,0.00782999735473062,-0.3943479085559596,-0.3943479085559596
S13,213,0,P028,0,P029,0.0,0.02787232166475618,-0.3943479085559596,-0.3943479085559596
S13,214,0,P028,0,P029,0.0,0.006357464068424299,-0.3943479085559596,-0.3943479085559596
S13,215,0,P028,0,P029,0.0,0.028031037827352067,-0.3943479085559596,-0.3943479085559596
S13,216,0,P028,0,P029,0.0,0.00513182259060046,-0.3943479085559596,-0.3943479085559596
S13,217,0,P028,0,P029,0.0,0.0017635129177321102,-0.3943479085559596,-0.3943479085559596
S13,218,0,P028,0,P029,0.0,0.08418128912794284,-0.3943479085559596,-0.3943479085559596
S13,219,0,P028,0,P029,0.0,0.022096816859183473,-0.3943479085559596,-0.3943479085559596
S13,220,0,P028,0,P029,0.0,0.010536989683449422,-0.3943479085559596,-0.3943479085559596
S13,221,0,P028,0,P029,0.0,0.008341416100872929,-0.3943479085559596,-0.3943479085559596
S13,222,0,P028,0,P029,0.0,0.01152455691737941,-0.3943479085559596,-0.3943479085559596
S13,223,0,P028,0,P029,0.0,0.05932457455250858,-0.3943479085559596,-0.3943479085559596
S13,224,0,P028,0,P029,0.0,0.007300943479410969,-0.3943479085559596,-0.3943479085559596
S13,225,0,P028,0,P029,0.0,0.02545630896746316,-0.3943479085559596,-0.3943479085559596
S13,226,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,227,0,P028,0,P029,0.0,0.09024777356494136,-0.3943479085559596,-0.3943479085559596
S13,228,0,P028,1,P029,8.673779165582444e-05,0.0007847632483907799,-0.3933653554355991,-0.3943479085559596
S13,229,0,P028,15,P029,0.0013010668748373,0.0061987479058284,-0.3796096117505514,-0.3943479085559596
S13,230,0,P028,20,P029,0.0017347558331164,0.05703200775945681,-0.3746968461487486,-0.3943479085559596
S13,231,0,P028,62,P029,0.0053777430826611,0.01226523234282687,-0.3334296150936056,-0.3943479085559596
S13,232,0,P028,11,P029,0.000954115708214,0.01295300238074242,-0.3835398242319936,-0.3943479085559596
S13,233,0,P028,0,P029,0.0,0.041768803456485294,-0.3943479085559596,-0.3943479085559596
S13,234,0,P028,0,P029,0.0,0.04209505334626574,-0.3943479085559596,-0.3943479085559596
S13,235,0,P028,0,P029,0.0,0.01207124592187637,-0.3943479085559596,-0.3943479085559596
S13,236,0,P028,0,P029,0.0,0.00970813861211531,-0.3943479085559596,-0.3943479085559596
S13,237,0,P028,0,P029,0.0,0.00809452429239044,-0.3943479085559596,-0.3943479085559596
S13,238,0,P028,0,P029,0.0,0.006577903183140809,-0.3943479085559596,-0.3943479085559596
S13,239,0,P028,0,P029,0.0,0.05070981394938716,-0.3943479085559596,-0.3943479085559596
S13,240,0,P028,0,P029,0.0,0.00951415219116479,-0.3943479085559596,-0.3943479085559596
S13,241,0,P028,0,P029,0.0,0.0087734767657173,-0.3943479085559596,-0.3943479085559596
S13,242,0,P028,2,P029,0.0001734755833116,0.08329071510448813,-0.3923828023152385,-0.3943479085559596
S13,243,0,P028,1,P029,8.673779165582444e-05,0.03750991976016221,-0.3933653554355991,-0.3943479085559596
S13,244,0,P028,1,P029,8.673779165582444e-05,0.0022220262763424504,-0.3933653554355991,-0.3943479085559596
S13,245,0,P028,0,P029,0.0,0.04138083061458424,-0.3943479085559596,-0.3943479085559596
S13,246,26,P028,0,P029,0.0,0.03999647297416452,-0.3943479085559596,-0.3688015274265854
S13,247,0,P028,0,P029,0.0,0.01215942156776297,-0.3943479085559596,-0.3943479085559596
S13,248,0,P028,0,P029,0.0,0.035049819239925915,-0.3943479085559596,-0.3943479085559596
S13,249,3,P028,0,P029,0.0,0.014046380389736341,-0.3943479085559596,-0.391400249194878
S13,250,0,P028,0,P029,0.0,0.0007054051670928299,-0.3943479085559596,-0.3943479085559596
S13,251,0,P028,0,P029,0.0,0.02921259148223257,-0.3943479085559596,-0.3943479085559596
S13,252,0,P028,0,P029,0.0,0.00014108103341856,-0.3943479085559596,-0.3943479085559596
S13,253,0,P028,0,P029,0.0,0.0113922934485495,-0.3943479085559596,-0.3943479085559596
S13,254,0,P028,0,P029,0.0,0.08212679657878492,-0.3943479085559596,-0.3943479085559596
S13,255,0,P028,0,P029,0.0,0.06591129530023805,-0.3943479085559596,-0.3943479085559596
S13,256,0,P028,0,P029,0.0,0.00480557270082003,-0.3943479085559596,-0.3943479085559596
S13,257,0,P028,0,P029,0.0,0.0034212150604003,-0.3943479085559596,-0.3943479085559596
S13,258,2,P028,0,P029,0.0,0.028189753989947962,-0.3943479085559596,-0.3923828023152385
S13,259,0,P028,0,P029,0.0,0.01958381095141519,-0.3943479085559596,-0.3943479085559596
S13,260,0,P028,0,P029,0.0,0.039493871792610866,-0.3943479085559596,-0.3943479085559596
S13,261,0,P028,0,P029,0.0,0.01237104311789082,-0.3943479085559596,-0.3943479085559596
S13,262,0,P028,0,P029,0.0,0.00289216118508068,-0.3943479085559596,-0.3943479085559596
S13,263,0,P028,0,P029,0.0,0.0011991887840578307,-0.3943479085559596,-0.3943479085559596
S13,264,0,P028,0,P029,0.0,0.01734414954589541,-0.3943479085559596,-0.3943479085559596
S13,265,0,P028,0,P029,0.0,0.008773476765717301,-0.3943479085559596,-0.3943479085559596
S13,266,0,P028,0,P029,0.0,0.04877876730447048,-0.3943479085559596,-0.3943479085559596
S13,267,0,P028,0,P029,0.0,0.041469006260470856,-0.3943479085559596,-0.3943479085559596
S13,268,0,P028,0,P029,0.0,0.1199453310995503,-0.3943479085559596,-0.3943479085559596
S13,269,0,P028,0,P029,0.0,0.01565999470946123,-0.3943479085559596,-0.3943479085559596
S13,270,0,P028,0,P029,0.0,0.014072833083502313,-0.3943479085559596,-0.3943479085559596
S13,271,0,P028,0,P029,0.0,0.04701525438673835,-0.3943479085559596,-0.3943479085559596
S13,272,0,P028,0,P029,0.0,0.0069746935896304995,-0.3943479085559596,-0.3943479085559596
S13,273,0,P028,0,P029,0.0,0.018023102019222283,-0.3943479085559596,-0.3943479085559596
S13,274,0,P028,0,P029,0.0,0.06096464156599944,-0.3943479085559596,-0.3943479085559596
